"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.96","42.28","WINDSOR A","6139525","1984-01-17","1984","01","17","","-4.0","","-10.8","","-7.4","","25.4","","0.0","","0.0","","1.0","","0.8","","15","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-01-18","1984","01","18","","-9.1","","-15.0","","-12.1","","30.1","","0.0","","0.0","","1.0","","0.8","","15","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-01-19","1984","01","19","","-12.0","","-19.8","","-15.9","","33.9","","0.0","","0.0","","0.2","","0.0","T","16","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-01-20","1984","01","20","","-13.2","","-20.1","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-01-21","1984","01","21","","-17.0","","-27.2","","-22.1","","40.1","","0.0","","0.0","","0.0","T","0.0","T","16","","20","","39",""
"-82.96","42.28","WINDSOR A","6139525","1984-01-22","1984","01","22","","-8.8","","-20.1","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-01-23","1984","01","23","","0.4","","-14.6","","-7.1","","25.1","","0.0","","0.4","","0.0","T","0.4","","14","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-01-24","1984","01","24","","1.8","","-1.5","","0.2","","17.8","","0.0","","1.8","","3.8","","5.6","","12","","22","","43",""
"-82.96","42.28","WINDSOR A","6139525","1984-01-25","1984","01","25","","4.2","","-0.4","","1.9","","16.1","","0.0","","0.0","","0.0","T","0.0","T","11","","24","","44",""
"-82.96","42.28","WINDSOR A","6139525","1984-01-26","1984","01","26","","2.3","","-1.4","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-01-27","1984","01","27","","2.3","","-11.5","","-4.6","","22.6","","0.0","","0.0","T","0.0","T","0.0","T","6","","31","","31",""
"-82.96","42.28","WINDSOR A","6139525","1984-01-28","1984","01","28","","-0.8","","-12.5","","-6.7","","24.7","","0.0","","0.0","T","1.2","","1.2","","6","","17","","33",""
"-82.96","42.28","WINDSOR A","6139525","1984-01-29","1984","01","29","","0.0","","-2.4","","-1.2","","19.2","","0.0","","0.0","","0.4","","0.4","","7","","27","","31",""
"-82.96","42.28","WINDSOR A","6139525","1984-01-30","1984","01","30","","-2.1","","-6.9","","-4.5","","22.5","","0.0","","0.0","","4.4","","5.4","","7","","33","","39",""
"-82.96","42.28","WINDSOR A","6139525","1984-01-31","1984","01","31","","-5.1","","-14.4","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-01","1984","02","01","","-2.7","","-16.1","","-9.4","","27.4","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-02","1984","02","02","","5.4","","-7.5","","-1.1","","19.1","","0.0","","1.0","","0.0","","1.0","","11","","19","","37",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-03","1984","02","03","","4.6","","0.1","","2.4","","15.6","","0.0","","2.0","","0.0","T","2.0","","6","","20","","46",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-04","1984","02","04","","2.7","","-1.8","","0.5","","17.5","","0.0","","0.0","","5.4","","5.4","","4","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-05","1984","02","05","","-0.1","","-8.8","","-4.5","","22.5","","0.0","","0.0","","0.4","","0.2","","7","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-06","1984","02","06","","-8.0","","-11.0","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-07","1984","02","07","","-5.4","","-11.7","","-8.6","","26.6","","0.0","","0.0","","0.2","","0.0","T","5","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-08","1984","02","08","","-3.8","","-10.6","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-09","1984","02","09","","2.7","","-7.2","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-10","1984","02","10","","5.6","","-2.1","","1.8","","16.2","","0.0","","8.2","","0.0","","8.2","","3","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-11","1984","02","11","","3.7","","1.1","","2.4","","15.6","","0.0","","0.0","T","0.0","","0.0","T","1","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-12","1984","02","12","","12.1","","1.1","","6.6","","11.4","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-13","1984","02","13","","12.6","","6.1","","9.4","","8.6","","0.0","","10.7","","0.0","","10.7","","0","","15","","37",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-14","1984","02","14","","11.7","","0.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-15","1984","02","15","","8.6","","-0.3","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-16","1984","02","16","","5.4","","-1.1","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-17","1984","02","17","","8.4","","0.0","","4.2","","13.8","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-18","1984","02","18","","7.1","","3.8","","5.5","","12.5","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-19","1984","02","19","","10.8","","3.2","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","21","","56",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-20","1984","02","20","","7.3","","0.4","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","43",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-21","1984","02","21","","4.7","","-0.6","","2.1","","15.9","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-22","1984","02","22","","12.4","","-0.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","18","","37",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-23","1984","02","23","","14.8","","1.5","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-24","1984","02","24","","7.7","","0.0","","3.9","","14.1","","0.0","","0.0","T","0.4","","0.4","","0","","1","","35",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-25","1984","02","25","","1.6","","-4.0","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","T","33","","41",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-26","1984","02","26","","0.5","","-5.9","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-27","1984","02","27","","-2.5","","-5.1","","-3.8","","21.8","","0.0","","0.0","","15.6","","17.4","","0","","5","","63",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-28","1984","02","28","","-3.7","","-6.7","","-5.2","","23.2","","0.0","","0.0","","5.8","","6.8","","11","","3","","67",""
"-82.96","42.28","WINDSOR A","6139525","1984-02-29","1984","02","29","","-4.4","","-9.9","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","15","","30","","46",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-01","1984","03","01","","-2.1","","-9.5","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-02","1984","03","02","","0.0","","-9.2","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-03","1984","03","03","","0.3","","-8.1","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-04","1984","03","04","","-1.1","","-9.0","","-5.1","","23.1","","0.0","","0.2","","0.0","T","0.2","","0","T","8","","31",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-05","1984","03","05","","4.5","","-1.3","","1.6","","16.4","","0.0","","6.2","","0.0","T","6.2","","0","T","24","","46",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-06","1984","03","06","","1.1","","-10.1","","-4.5","","22.5","","0.0","","0.0","","0.8","","0.4","","0","T","33","","37",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-07","1984","03","07","","-6.9","","-13.6","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","33","","31",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-08","1984","03","08","","-7.8","","-12.7","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","2","","56",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-09","1984","03","09","","-6.3","","-14.0","","-10.2","","28.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-10","1984","03","10","","-2.7","","-10.5","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","23","","52",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-11","1984","03","11","","-3.2","","-12.3","","-7.8","","25.8","","0.0","","0.0","","1.6","","1.0","","2","","25","","63",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-12","1984","03","12","","-5.6","","-14.1","","-9.9","","27.9","","0.0","","0.0","","6.6","","6.6","","0","T","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-13","1984","03","13","","-1.2","","-7.6","","-4.4","","22.4","","0.0","","0.0","T","4.0","","4.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-14","1984","03","14","","2.1","","-3.3","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-15","1984","03","15","","6.9","","-3.5","","1.7","","16.3","","0.0","","16.9","","0.0","","16.9","","2","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-16","1984","03","16","","6.7","","-4.9","","0.9","","17.1","","0.0","","19.8","","0.0","T","19.8","","0","","33","","54",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-17","1984","03","17","","-2.1","","-7.8","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","8","","44",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-18","1984","03","18","","-0.7","","-4.1","","-2.4","","20.4","","0.0","","0.0","T","3.4","","3.6","","1","","8","","37",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-19","1984","03","19","","0.2","","-3.0","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","1","","10","","35",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-20","1984","03","20","","5.2","","-1.3","","2.0","","16.0","","0.0","","22.4","","0.0","","22.4","","0","T","10","","33",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-21","1984","03","21","","3.9","","-0.2","","1.9","","16.1","","0.0","","14.8","","3.2","","18.4","","0","","20","","46",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-22","1984","03","22","","1.5","","-1.6","","-0.1","","18.1","","0.0","","0.0","","1.6","","1.6","","3","","22","","50",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-23","1984","03","23","","4.3","","-2.0","","1.2","","16.8","","0.0","","0.0","","0.0","T","0.0","T","3","","31","","50",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-24","1984","03","24","","5.4","","-4.0","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-25","1984","03","25","","6.0","","-2.4","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","4","","43",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-26","1984","03","26","","4.9","","-3.6","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-27","1984","03","27","","5.8","","-1.6","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-28","1984","03","28","","7.6","","-0.2","","3.7","","14.3","","0.0","","0.0","","0.4","","0.8","","0","","5","","61",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-29","1984","03","29","","7.3","","-0.5","","3.4","","14.6","","0.0","","0.0","","2.4","","3.8","","2","","3","","52",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-30","1984","03","30","","7.7","","1.8","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-03-31","1984","03","31","","9.7","","-0.3","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-01","1984","04","01","","12.1","","-0.3","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-02","1984","04","02","","13.4","","-1.1","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-03","1984","04","03","","9.7","","-0.5","","4.6","","13.4","","0.0","","2.8","","0.0","","2.8","","0","","10","","46",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-04","1984","04","04","","9.6","","4.4","","7.0","","11.0","","0.0","","7.2","","0.0","","7.2","","0","","3","","41",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-05","1984","04","05","","5.2","","2.0","","3.6","","14.4","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-06","1984","04","06","","5.0","","1.9","","3.5","","14.5","","0.0","","0.2","","0.0","","0.2","","0","","33","","33",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-07","1984","04","07","","11.0","","-0.1","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","1","","44",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-08","1984","04","08","","9.9","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","4","","33",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-09","1984","04","09","","12.3","","3.0","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","9","","44",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-10","1984","04","10","","11.5","","0.9","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","7","","41",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-11","1984","04","11","","13.9","","-0.9","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-12","1984","04","12","","16.7","","2.0","","9.4","","8.6","","0.0","","0.2","","0.0","","0.2","","0","","11","","44",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-13","1984","04","13","","18.6","","5.6","","12.1","","5.9","","0.0","","3.7","","0.0","","3.7","","0","","18","","54",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-14","1984","04","14","","10.6","","6.3","","8.5","","9.5","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-15","1984","04","15","","14.4","","6.0","","10.2","","7.8","","0.0","","1.6","","0.0","","1.6","","0","","18","","33",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-16","1984","04","16","","10.0","","5.0","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-17","1984","04","17","","5.1","","1.8","","3.5","","14.5","","0.0","","10.8","","0.0","T","11.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-18","1984","04","18","","7.6","","1.6","","4.6","","13.4","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-19","1984","04","19","","11.3","","0.6","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-20","1984","04","20","","14.2","","5.4","","9.8","","8.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-21","1984","04","21","","9.5","","3.4","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","2","","41",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-22","1984","04","22","","5.2","","1.5","","3.4","","14.6","","0.0","","9.2","","0.0","T","9.2","","0","","10","","59",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-23","1984","04","23","","9.1","","4.1","","6.6","","11.4","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-24","1984","04","24","","10.7","","6.6","","8.7","","9.3","","0.0","","3.8","","0.0","","3.8","","0","","26","","39",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-25","1984","04","25","","21.4","","5.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","25","","31",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-26","1984","04","26","","24.8","","8.0","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","15","","37",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-27","1984","04","27","","23.2","","9.1","","16.2","","1.8","","0.0","","7.4","","0.0","","7.4","","0","","17","","39",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-28","1984","04","28","","24.6","","12.2","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","24","","44",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-29","1984","04","29","","18.9","","7.2","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","13","","39",""
"-82.96","42.28","WINDSOR A","6139525","1984-04-30","1984","04","30","","19.4","","6.5","","13.0","","5.0","","0.0","","0.6","","0.0","","0.6","","0","","23","","91",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-01","1984","05","01","","13.8","","3.9","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","67",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-02","1984","05","02","","12.7","","3.0","","7.9","","10.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-03","1984","05","03","","14.2","","4.8","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","8","","39",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-04","1984","05","04","","12.8","","7.3","","10.1","","7.9","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-05","1984","05","05","","15.3","","6.0","","10.7","","7.3","","0.0","","1.2","","0.0","","1.2","","0","","20","","35",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-06","1984","05","06","","18.8","","5.5","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","9","","31",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-07","1984","05","07","","21.3","","8.0","","14.7","","3.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-08","1984","05","08","","15.7","","4.1","","9.9","","8.1","","0.0","","3.4","","0.0","","3.4","","0","","24","","44",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-09","1984","05","09","","12.0","","3.7","","7.9","","10.1","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-10","1984","05","10","","19.0","","3.1","","11.1","","6.9","","0.0","","1.0","","0.0","","1.0","","0","","21","","35",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-11","1984","05","11","","20.7","","11.5","","16.1","","1.9","","0.0","","1.6","","0.0","","1.6","","0","","22","","35",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-12","1984","05","12","","20.3","","7.9","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","46",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-13","1984","05","13","","9.4","","4.1","","6.8","","11.2","","0.0","","11.6","","0.0","","11.6","","0","","10","","31",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-14","1984","05","14","","16.3","","4.1","","10.2","","7.8","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","43",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-15","1984","05","15","","14.0","","3.8","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","4","","35",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-16","1984","05","16","","16.9","","2.9","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-17","1984","05","17","","18.5","","4.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-18","1984","05","18","","28.5","","11.9","","20.2","","0.0","","2.2","","11.4","","0.0","","11.4","","0","","25","","52",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-19","1984","05","19","","23.6","","13.0","","18.3","","0.0","","0.3","","0.4","","0.0","","0.4","","0","","26","","39",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-20","1984","05","20","","17.8","","9.4","","13.6","","4.4","","0.0","","9.0","","0.0","","9.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-21","1984","05","21","","19.8","","6.9","","13.4","","4.6","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-22","1984","05","22","","25.1","","14.9","","20.0","","0.0","","2.0","","6.2","","0.0","","6.2","","0","","20","","57",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-23","1984","05","23","","23.1","","12.1","","17.6","","0.4","","0.0","","0.6","","0.0","","0.6","","0","","29","","43",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-24","1984","05","24","","21.5","","8.7","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","20","","43",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-25","1984","05","25","","24.2","","14.7","","19.5","","0.0","","1.5","","31.6","","0.0","","31.6","","0","","19","","81",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-26","1984","05","26","","20.0","","11.1","","15.6","","2.4","","0.0","","0.2","","0.0","","0.2","","0","","28","","33",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-27","1984","05","27","","17.5","","7.1","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-28","1984","05","28","","12.1","","6.5","","9.3","","8.7","","0.0","","12.0","","0.0","","12.0","","0","","6","","56",""
"-82.96","42.28","WINDSOR A","6139525","1984-05-29","1984","05","29","","10.3","","5.2","","7.8","","10.2","","0.0","","0.6","","0.0","","0.6","","0","","36","","33",""
