"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.96","42.28","WINDSOR A","6139525","1982-11-03","1982","11","03","","15.6","","5.9","","10.8","","7.2","","0.0","","0.2","","0.0","","0.2","","0","","30","","39",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-04","1982","11","04","","6.2","","-1.6","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","21","","37",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-05","1982","11","05","","2.4","","-2.3","","0.1","","17.9","","0.0","","0.0","","0.2","","0.0","T","0","","24","","52",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-06","1982","11","06","","2.3","","-0.8","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","41",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-07","1982","11","07","","12.4","","-0.3","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","21","","39",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-08","1982","11","08","","16.5","","4.2","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","24","","33",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-09","1982","11","09","","6.0","","3.2","","4.6","","13.4","","0.0","","8.2","","0.0","","8.2","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-10","1982","11","10","","13.3","","4.7","","9.0","","9.0","","0.0","","1.0","","0.0","","1.0","","0","","12","","39",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-11","1982","11","11","","13.9","","10.5","","12.2","","5.8","","0.0","","5.8","","0.0","","5.8","","0","","20","","44",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-12","1982","11","12","","14.0","","1.4","","7.7","","10.3","","0.0","","7.4","","0.0","T","7.4","","0","","24","","89",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-13","1982","11","13","","2.0","","-0.5","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","50",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-14","1982","11","14","","1.0","","-1.4","","-0.2","","18.2","","0.0","","0.0","","0.2","","0.0","T","0","","29","","41",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-15","1982","11","15","","2.1","","-2.7","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","37",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-16","1982","11","16","","4.2","","-2.4","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-17","1982","11","17","","8.6","","-2.1","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-18","1982","11","18","","10.1","","0.6","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-19","1982","11","19","","14.8","","2.3","","8.6","","9.4","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-20","1982","11","20","","13.9","","9.8","","11.9","","6.1","","0.0","","23.8","","0.0","","23.8","","0","","17","","41",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-21","1982","11","21","","13.8","","4.0","","8.9","","9.1","","0.0","","9.8","","0.0","","9.8","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-22","1982","11","22","","9.9","","3.1","","6.5","","11.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-23","1982","11","23","","9.0","","3.5","","6.3","","11.7","","0.0","","14.2","","0.0","","14.2","","0","","35","","43",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-24","1982","11","24","","4.3","","-3.9","","0.2","","17.8","","0.0","","2.4","","0.2","","2.6","","0","","32","","46",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-25","1982","11","25","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","26","","33",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-26","1982","11","26","","2.1","","-1.1","","0.5","","17.5","","0.0","","0.0","","4.0","","4.6","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-27","1982","11","27","","-0.9","","-7.3","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-28","1982","11","28","","8.7","","-6.8","","1.0","","17.0","","0.0","","11.8","","0.0","","11.8","","0","T","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-29","1982","11","29","","7.5","","3.9","","5.7","","12.3","","0.0","","2.0","","0.0","","2.0","","0","","25","","43",""
"-82.96","42.28","WINDSOR A","6139525","1982-11-30","1982","11","30","","10.8","","3.5","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-01","1982","12","01","","15.0","","8.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-02","1982","12","02","","18.3","","12.6","","15.5","","2.5","","0.0","","0.4","","0.0","","0.4","","0","","19","","31",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-03","1982","12","03","","18.3","","13.6","","16.0","","2.0","","0.0","","11.8","","0.0","","11.8","","0","","21","","48",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-04","1982","12","04","","14.0","","7.9","","11.0","","7.0","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-05","1982","12","05","","15.5","","7.7","","11.6","","6.4","","0.0","","5.9","","0.0","","5.9","","0","","21","","52",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-06","1982","12","06","","10.2","","2.1","","6.2","","11.8","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","56",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-07","1982","12","07","","5.1","","0.8","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-08","1982","12","08","","7.8","","-3.1","","2.4","","15.6","","0.0","","0.0","","3.2","","2.6","","0","","33","","33",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-09","1982","12","09","","-3.0","","-8.6","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","2","","34","","52",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-10","1982","12","10","","0.6","","-3.4","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","1","","23","","48",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-11","1982","12","11","","0.4","","-8.4","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","35","","35",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-12","1982","12","12","","-2.7","","-9.4","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-13","1982","12","13","","-0.6","","-8.8","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","0","T","22","","48",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-14","1982","12","14","","4.3","","-2.2","","1.1","","16.9","","0.0","","0.8","","0.0","","0.8","","0","T","21","","46",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-15","1982","12","15","","5.0","","3.2","","4.1","","13.9","","0.0","","17.2","","0.0","","17.2","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-16","1982","12","16","","4.4","","-3.8","","0.3","","17.7","","0.0","","5.8","","0.6","","6.4","","0","","35","","43",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-17","1982","12","17","","-1.4","","-4.8","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-18","1982","12","18","","2.4","","-2.1","","0.2","","17.8","","0.0","","1.0","","0.0","T","1.0","","0","T","19","","50",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-19","1982","12","19","","3.9","","0.5","","2.2","","15.8","","0.0","","5.7","","0.0","T","5.7","","0","","28","","35",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-20","1982","12","20","","2.0","","-0.4","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","46",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-21","1982","12","21","","0.5","","-1.1","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","30","","43",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-22","1982","12","22","","1.5","","-2.2","","-0.4","","18.4","","0.0","","0.2","","0.0","T","0.2","","0","","19","","35",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-23","1982","12","23","","10.0","","1.1","","5.6","","12.4","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-24","1982","12","24","","12.6","","7.8","","10.2","","7.8","","0.0","","5.0","","0.0","","5.0","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-25","1982","12","25","","16.2","","9.5","","12.9","","5.1","","0.0","","14.2","","0.0","","14.2","","0","","25","","52",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-26","1982","12","26","","9.7","","-0.1","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","28","","56",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-27","1982","12","27","","8.8","","0.3","","4.6","","13.4","","0.0","","8.4","","0.0","","8.4","","0","","","","<31",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-28","1982","12","28","","15.5","","-0.6","","7.5","","10.5","","0.0","","0.4","","0.0","T","0.4","","0","","25","","98",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-29","1982","12","29","","-0.3","","-5.9","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","50",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-30","1982","12","30","","-3.4","","-7.5","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","31","","31",""
"-82.96","42.28","WINDSOR A","6139525","1982-12-31","1982","12","31","","-0.2","","-6.6","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
