"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.96","42.28","WINDSOR A","6139530","2024-12-05","2024","12","05","","-0.4","","-6.9","","-3.7","","21.7","","0.0","","","","","","0.0","","","","28","","74",""
"-82.96","42.28","WINDSOR A","6139530","2024-12-06","2024","12","06","","1.3","","-7.6","","-3.2","","21.2","","0.0","","","","","","0.0","","","","23","","48",""
"-82.96","42.28","WINDSOR A","6139530","2024-12-07","2024","12","07","","5.5","","-1.9","","1.8","","16.2","","0.0","","","","","","0.0","","","","22","","71",""
"-82.96","42.28","WINDSOR A","6139530","2024-12-08","2024","12","08","","10.2","","0.3","","5.3","","12.7","","0.0","","","","","","0.0","","","","23","","55",""
"-82.96","42.28","WINDSOR A","6139530","2024-12-09","2024","12","09","","10.4","","2.6","","6.5","","11.5","","0.0","","","","","","7.2","","","","24","","45",""
"-82.96","42.28","WINDSOR A","6139530","2024-12-10","2024","12","10","","10.1","","1.0","","5.6","","12.4","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-12-11","2024","12","11","","2.7","","-4.7","","-1.0","","19.0","","0.0","","","","","","0.0","","","","27","","71",""
"-82.96","42.28","WINDSOR A","6139530","2024-12-12","2024","12","12","","-4.7","","-10.6","","-7.7","","25.7","","0.0","","","","","","0.0","","","","28","","72",""
"-82.96","42.28","WINDSOR A","6139530","2024-12-13","2024","12","13","","-5.4","","-12.7","","-9.1","","27.1","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-12-14","2024","12","14","","2.6","","-10.0","","-3.7","","21.7","","0.0","","","","","","0.0","","","","9","","33",""
"-82.96","42.28","WINDSOR A","6139530","2024-12-15","2024","12","15","","4.3","","1.2","","2.8","","15.2","","0.0","","","","","","11.0","","","","12","","39",""
"-82.96","42.28","WINDSOR A","6139530","2024-12-16","2024","12","16","","11.2","","3.7","","7.5","","10.5","","0.0","","","","","","6.7","","","","26","","67",""
"-82.96","42.28","WINDSOR A","6139530","2024-12-17","2024","12","17","","6.7","","2.5","","4.6","","13.4","","0.0","","","","","","0.0","","","","26","","48",""
"-82.96","42.28","WINDSOR A","6139530","2024-12-18","2024","12","18","","3.0","","0.6","","1.8","","16.2","","0.0","","","","","","0.0","","","","31","","35",""
"-82.96","42.28","WINDSOR A","6139530","2024-12-19","2024","12","19","","0.6","","-1.5","","-0.5","","18.5","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-12-20","2024","12","20","","0.6","","-4.0","","-1.7","","19.7","","0.0","","","","","","0.2","","","","35","","50",""
"-82.96","42.28","WINDSOR A","6139530","2024-12-21","2024","12","21","","-3.5","","-10.4","","-7.0","","25.0","","0.0","","","","","","0.0","","","","32","","45",""
"-82.96","42.28","WINDSOR A","6139530","2024-12-22","2024","12","22","","-3.0","","-11.9","","-7.5","","25.5","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-12-23","2024","12","23","","0.9","","-4.3","","-1.7","","19.7","","0.0","","","","","","5.5","","","","18","","48",""
"-82.96","42.28","WINDSOR A","6139530","2024-12-24","2024","12","24","","1.9","","0.1","","1.0","","17.0","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-12-25","2024","12","25","","3.1","","-2.1","","0.5","","17.5","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-12-26","2024","12","26","","6.3","","0.6","","3.5","","14.5","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-12-27","2024","12","27","","7.9","","0.8","","4.4","","13.6","","0.0","","","","","","2.3","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2024-12-28","2024","12","28","","14.0","","3.7","","8.9","","9.1","","0.0","","","","","","0.0","","","","23","","58",""
"-82.96","42.28","WINDSOR A","6139530","2024-12-29","2024","12","29","","7.7","","1.9","","4.8","","13.2","","0.0","","","","","","29.4","","","","30","","58",""
"-82.96","42.28","WINDSOR A","6139530","2024-12-30","2024","12","30","","9.1","","0.0","","4.6","","13.4","","0.0","","","","","","5.2","","","","28","","55",""
"-82.96","42.28","WINDSOR A","6139530","2024-12-31","2024","12","31","","4.1","","-0.7","","1.7","","16.3","","0.0","","","","","","3.6","","","","2","","55",""
