"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-01-11","1989","01","11","","-2.6","","-10.5","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","0","T","11","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-01-12","1989","01","12","","5.7","","-3.6","","1.1","","16.9","","0.0","","3.6","","0.0","","3.6","","0","","18","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-01-13","1989","01","13","","-3.6","","-7.9","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","0","","28","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-01-14","1989","01","14","","0.5","","-7.3","","-3.4","","21.4","","0.0","","0.4","","6.0","","6.7","","0","","25","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-01-15","1989","01","15","","1.4","","-4.0","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","5","","26","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-01-16","1989","01","16","","1.3","","-5.1","","-1.9","","19.9","","0.0","","0.0","","0.2","","0.2","","4","","22","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-01-17","1989","01","17","","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","4","","24","","69",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-01-18","1989","01","18","","4.1","","-3.0","","0.6","","17.4","","0.0","","0.0","T","0.0","","0.0","T","3","","29","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-01-19","1989","01","19","","2.7","","-0.3","","1.2","","16.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","20","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-01-20","1989","01","20","","2.9","","-12.9","","-5.0","","23.0","","0.0","","0.4","","4.4","","4.4","","3","","32","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-01-21","1989","01","21","","-3.0","","-12.9","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","3","","21","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-01-22","1989","01","22","","2.2","","-4.2","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","2","","22","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-01-23","1989","01","23","","7.0","","-1.7","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-01-24","1989","01","24","","5.8","","-0.3","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","T","6","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-01-25","1989","01","25","","0.4","","-4.0","","-1.8","","19.8","","0.0","","3.4","","0.0","T","3.4","","0","T","9","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-01-26","1989","01","26","","6.6","","-1.5","","2.6","","15.4","","0.0","","5.4","","0.0","","5.4","","0","","26","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-01-27","1989","01","27","","0.2","","-3.7","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","30","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-01-28","1989","01","28","","7.8","","-4.0","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","24","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-01-29","1989","01","29","","4.9","","0.6","","2.8","","15.2","","0.0","","4.8","","0.0","","4.8","","0","","24","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-01-30","1989","01","30","","5.0","","0.7","","2.9","","15.1","","0.0","","0.6","","0.0","","0.6","","0","","26","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-01-31","1989","01","31","","11.2","","-0.2","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","22","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-01","1989","02","01","","9.7","","-6.3","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","23","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-02","1989","02","02","","-6.0","","-8.7","","-7.4","","25.4","","0.0","","0.0","T","0.3","","0.3","","0","T","9","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-03","1989","02","03","","-5.6","","-9.8","","-7.7","","25.7","","0.0","","0.0","","1.0","","1.0","","0","T","33","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-04","1989","02","04","","-9.0","","-10.9","","-10.0","","28.0","","0.0","","0.0","","3.8","","2.2","","1","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-05","1989","02","05","","-7.5","","-12.5","","-10.0","","28.0","","0.0","","0.0","","2.2","","2.2","","2","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-06","1989","02","06","","-6.5","","-10.6","","-8.6","","26.6","","0.0","","0.0","","4.3","","3.0","","6","","27","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-07","1989","02","07","","-7.8","","-11.4","","-9.6","","27.6","","0.0","","0.0","","0.0","T","0.0","T","7","","23","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-08","1989","02","08","","-5.8","","-14.0","","-9.9","","27.9","","0.0","","0.0","","0.6","","0.4","","7","","25","","70",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-09","1989","02","09","","-10.3","","-15.4","","-12.9","","30.9","","0.0","","0.0","","2.0","","1.8","","7","","22","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-10","1989","02","10","","-4.2","","-12.3","","-8.3","","26.3","","0.0","","0.0","","1.0","","0.8","","8","","22","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-11","1989","02","11","","-1.3","","-6.7","","-4.0","","22.0","","0.0","","0.0","","1.0","","0.7","","8","","25","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-12","1989","02","12","","1.8","","-7.3","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","6","","29","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-13","1989","02","13","","3.3","","-7.0","","-1.9","","19.9","","0.0","","1.8","","1.4","","3.2","","5","","18","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-14","1989","02","14","","3.7","","-1.3","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","T","31","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-15","1989","02","15","","1.6","","-2.0","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","0","T","33","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-16","1989","02","16","","-1.8","","-11.8","","-6.8","","24.8","","0.0","","0.0","","0.3","","0.3","","0","T","34","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-17","1989","02","17","","-5.4","","-13.6","","-9.5","","27.5","","0.0","","0.0","","0.2","","0.2","","0","T","31","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-18","1989","02","18","","-5.3","","-14.3","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-19","1989","02","19","","-0.5","","-9.4","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","21","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-20","1989","02","20","","0.8","","-2.3","","-0.8","","18.8","","0.0","","0.0","","2.0","","2.0","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-21","1989","02","21","","1.2","","-2.8","","-0.8","","18.8","","0.0","","2.0","","5.2","","7.2","","3","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-22","1989","02","22","","-1.2","","-12.3","","-6.8","","24.8","","0.0","","0.0","","0.8","","0.4","","1","","32","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-23","1989","02","23","","-10.8","","-17.1","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","1","","1","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-24","1989","02","24","","-7.9","","-18.6","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-25","1989","02","25","","-4.3","","-15.8","","-10.1","","28.1","","0.0","","0.0","","3.1","","3.1","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-26","1989","02","26","","-0.3","","-4.8","","-2.6","","20.6","","0.0","","0.0","","6.6","","5.9","","4","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-27","1989","02","27","","-3.4","","-8.8","","-6.1","","24.1","","0.0","","0.0","","0.2","","0.2","","8","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-02-28","1989","02","28","","-1.8","","-8.5","","-5.2","","23.2","","0.0","","0.0","","1.5","","1.5","","7","","27","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-01","1989","03","01","","-5.0","","-12.3","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","8","","28","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-02","1989","03","02","","-6.3","","-13.9","","-10.1","","28.1","","0.0","","0.0","","1.6","","1.6","","8","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-03","1989","03","03","","-4.4","","-11.0","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","8","","9","","74",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-04","1989","03","04","","4.7","","-4.7","","0.0","","18.0","","0.0","","7.0","","0.0","","7.0","","8","","7","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-05","1989","03","05","","3.3","","-8.1","","-2.4","","20.4","","0.0","","0.8","","0.0","","0.8","","3","","1","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-06","1989","03","06","","-4.7","","-12.8","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","2","","7","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-07","1989","03","07","","-10.0","","-17.4","","-13.7","","31.7","","0.0","","0.0","","0.0","T","0.0","T","1","","6","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-08","1989","03","08","","-2.5","","-13.6","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","1","","9","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-09","1989","03","09","","2.1","","-10.1","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-10","1989","03","10","","3.5","","-4.7","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-11","1989","03","11","","9.8","","-1.9","","4.0","","14.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-12","1989","03","12","","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","1","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-13","1989","03","13","","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-14","1989","03","14","","14.4","","-2.8","","5.8","","12.2","","0.0","","0.4","","0.0","","0.4","","0","","23","","83",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-15","1989","03","15","","13.8","","-3.7","","5.1","","12.9","","0.0","","0.0","","1.0","","0.3","","0","","25","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-16","1989","03","16","","5.4","","-7.6","","-1.1","","19.1","","0.0","","0.3","","2.2","","2.0","","1","","22","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-17","1989","03","17","","-0.2","","-2.8","","-1.5","","19.5","","0.0","","22.8","","2.6","","27.4","","1","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-18","1989","03","18","","0.0","","-7.2","","-3.6","","21.6","","0.0","","7.4","","0.0","T","7.4","","2","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-19","1989","03","19","","-2.7","","-8.6","","-5.7","","23.7","","0.0","","0.0","","1.2","","0.6","","3","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-20","1989","03","20","","0.7","","-4.6","","-2.0","","20.0","","0.0","","0.0","","4.0","","4.4","","2","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-21","1989","03","21","","-2.0","","-9.9","","-6.0","","24.0","","0.0","","0.0","","1.4","","0.6","","6","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-22","1989","03","22","","-0.4","","-12.1","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-23","1989","03","23","","5.3","","-6.1","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","10","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-24","1989","03","24","","6.4","","-1.3","","2.6","","15.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-25","1989","03","25","","14.2","","1.0","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-26","1989","03","26","","13.9","","0.2","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-27","1989","03","27","","21.7","","2.8","","12.3","","5.7","","0.0","","0.6","","0.0","","0.6","","0","","25","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-28","1989","03","28","","20.5","","13.8","","17.2","","0.8","","0.0","","3.3","","0.0","","3.3","","0","","24","","78",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-29","1989","03","29","","13.9","","0.9","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-30","1989","03","30","","6.7","","0.4","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-03-31","1989","03","31","","1.4","","-0.2","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","0","","31","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-01","1989","04","01","","5.3","","-0.8","","2.3","","15.7","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-02","1989","04","02","","7.5","","1.0","","4.3","","13.7","","0.0","","4.4","","0.0","","4.4","","0","","20","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-03","1989","04","03","","11.0","","4.7","","7.9","","10.1","","0.0","","11.8","","0.0","","11.8","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-04","1989","04","04","","11.5","","5.2","","8.4","","9.6","","0.0","","5.6","","0.0","","5.6","","0","","27","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-05","1989","04","05","","7.2","","3.0","","5.1","","12.9","","0.0","","4.0","","0.0","","4.0","","0","","24","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-06","1989","04","06","","5.1","","-0.1","","2.5","","15.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-07","1989","04","07","","6.1","","-2.1","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-08","1989","04","08","","7.1","","-2.6","","2.3","","15.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-09","1989","04","09","","2.1","","-7.3","","-2.6","","20.6","","0.0","","0.0","","8.0","","8.0","","0","T","30","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-10","1989","04","10","","0.0","","-7.4","","-3.7","","21.7","","0.0","","0.0","","1.6","","1.2","","6","","28","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-11","1989","04","11","","3.2","","-3.4","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-12","1989","04","12","","5.6","","-0.7","","2.5","","15.5","","0.0","","7.4","","0.0","T","7.4","","0","T","22","","70",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-13","1989","04","13","","5.1","","-0.8","","2.2","","15.8","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-14","1989","04","14","","11.1","","-0.8","","5.2","","12.8","","0.0","","1.6","","0.0","","1.6","","0","","20","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-15","1989","04","15","","11.3","","0.6","","6.0","","12.0","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-16","1989","04","16","","13.9","","-1.3","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","21","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-17","1989","04","17","","12.1","","0.9","","6.5","","11.5","","0.0","","10.8","","0.0","","10.8","","0","","35","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-18","1989","04","18","","4.9","","-1.9","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-19","1989","04","19","","11.3","","-2.6","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","31","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-20","1989","04","20","","15.3","","-2.0","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-21","1989","04","21","","13.4","","0.5","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","31","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-22","1989","04","22","","8.0","","-1.7","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","35","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-23","1989","04","23","","10.6","","-4.2","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-24","1989","04","24","","14.4","","-2.7","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-25","1989","04","25","","18.7","","3.9","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-26","1989","04","26","","19.2","","7.2","","13.2","","4.8","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-27","1989","04","27","","14.5","","3.5","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-28","1989","04","28","","12.4","","4.4","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-29","1989","04","29","","11.1","","5.2","","8.2","","9.8","","0.0","","2.8","","0.0","","2.8","","0","","8","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-04-30","1989","04","30","","16.6","","6.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-05-01","1989","05","01","","12.6","","5.3","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-05-02","1989","05","02","","12.3","","5.1","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-05-03","1989","05","03","","13.5","","3.7","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-05-04","1989","05","04","","18.3","","5.4","","11.9","","6.1","","0.0","","1.8","","0.0","","1.8","","0","","16","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-05-05","1989","05","05","","16.3","","7.7","","12.0","","6.0","","0.0","","5.2","","0.0","","5.2","","0","","21","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-05-06","1989","05","06","","10.5","","2.5","","6.5","","11.5","","0.0","","0.2","","0.0","T","0.2","","0","","33","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-05-07","1989","05","07","","4.6","","0.8","","2.7","","15.3","","0.0","","1.0","","2.2","","3.2","","0","","28","","67",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-05-08","1989","05","08","","12.7","","3.8","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-05-09","1989","05","09","","16.7","","3.7","","10.2","","7.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-05-10","1989","05","10","","12.9","","7.3","","10.1","","7.9","","0.0","","0.6","","0.0","","0.6","","0","","7","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-05-11","1989","05","11","","13.6","","4.3","","9.0","","9.0","","0.0","","4.4","","0.0","","4.4","","0","","36","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-05-12","1989","05","12","","12.4","","7.2","","9.8","","8.2","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-05-13","1989","05","13","","14.0","","6.2","","10.1","","7.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-05-14","1989","05","14","","14.4","","7.5","","11.0","","7.0","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-05-15","1989","05","15","","17.6","","6.7","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-05-16","1989","05","16","","22.0","","10.5","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-05-17","1989","05","17","","26.3","","9.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-05-18","1989","05","18","","26.1","","10.4","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1989-05-19","1989","05","19","","27.0","","13.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","24","","37",""
