"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-01","2008","02","01","†","","","","","","","","","","","0.0","","13.0","","11.6","","2","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-02","2008","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-03","2008","02","03","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","12","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-04","2008","02","04","†","","","","","","","","","","","17.4","","0.0","","17.4","","10","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-05","2008","02","05","†","","","","","","","","","","","16.4","","3.0","","19.5","","5","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-06","2008","02","06","†","","","","","","","","","","","11.4","","10.0","","21.4","","1","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-07","2008","02","07","†","","","","","","","","","","","0.0","","0.5","","0.2","","10","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-08","2008","02","08","†","","","","","","","","","","","0.0","","3.0","","2.4","","9","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-09","2008","02","09","†","","","","","","","","","","","0.0","T","4.0","","4.0","","11","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-10","2008","02","10","†","","","","","","","","","","","0.0","","0.5","","0.4","","10","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-11","2008","02","11","†","","","","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-12","2008","02","12","†","","","","","","","","","","","0.0","","15.0","","8.2","","9","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-13","2008","02","13","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","20","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-14","2008","02","14","†","","","","","","","","","","","0.0","","1.0","","0.8","","18","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-15","2008","02","15","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","17","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-16","2008","02","16","†","","","","","","","","","","","0.0","","0.0","","0.0","","17","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-17","2008","02","17","†","","","","","","","","","","","24.1","","0.0","","24.1","","15","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-18","2008","02","18","†","","","","","","","","","","","0.0","","2.0","","1.6","","7","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-19","2008","02","19","†","","","","","","","","","","","0.0","","2.5","","1.8","","5","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-20","2008","02","20","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","5","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-21","2008","02","21","†","","","","","","","","","","","0.0","","1.0","","0.8","","5","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-22","2008","02","22","†","","","","","","","","","","","0.0","","0.0","","0.0","T","5","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-23","2008","02","23","†","","","","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-24","2008","02","24","†","","","","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-25","2008","02","25","†","","","","","","","","","","","0.0","","1.0","","1.0","","3","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-26","2008","02","26","†","","","","","","","","","","","0.0","","5.0","","4.8","","3","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-27","2008","02","27","†","","","","","","","","","","","0.0","","0.5","","0.3","","5","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-28","2008","02","28","†","","","","","","","","","","","0.0","","0.0","","0.0","","5","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-02-29","2008","02","29","†","","","","","","","","","","","0.0","","8.0","","8.0","","5","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-01","2008","03","01","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","12","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-02","2008","03","02","†","","","","","","","","","","","4.2","","0.0","","4.2","","12","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-03","2008","03","03","†","","","","","","","","","","","7.8","","0.5","","8.2","","11","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-04","2008","03","04","†","","","","","","","","","","","0.0","","15.0","","16.6","","2","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-05","2008","03","05","†","","","","","","","","","","","0.0","","5.0","","5.0","","15","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-06","2008","03","06","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","15","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-07","2008","03","07","†","","","","","","","","","","","0.0","","4.0","","3.8","","14","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-08","2008","03","08","†","","","","","","","","","","","0.0","","19.0","","18.7","","14","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-09","2008","03","09","†","","","","","","","","","","","0.0","","0.0","","0.0","","33","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-10","2008","03","10","†","","","","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-11","2008","03","11","†","","","","","","","","","","","0.0","","5.0","","4.6","","29","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-12","2008","03","12","†","","","","","","","","","","","0.0","","0.0","","0.0","","33","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-13","2008","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-14","2008","03","14","†","","","","","","","","","","","0.0","","0.0","","0.0","","26","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-15","2008","03","15","†","","","","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-16","2008","03","16","†","","","","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-17","2008","03","17","†","","","","","","","","","","","1.2","","0.0","","1.2","","13","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-18","2008","03","18","†","","","","","","","","","","","11.0","","0.0","","22.0","","11","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-19","2008","03","19","†","","","","","","","","","","","3.4","","0.0","","6.8","","5","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-20","2008","03","20","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","2","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-21","2008","03","21","†","","","","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-22","2008","03","22","†","","","","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-23","2008","03","23","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","2","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-24","2008","03","24","†","","","","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-25","2008","03","25","†","","","","","","","","","","","1.0","","2.5","","3.5","","1","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-26","2008","03","26","†","","","","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-27","2008","03","27","†","","","","","","","","","","","0.0","","5.5","","5.4","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-28","2008","03","28","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","4","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-29","2008","03","29","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-30","2008","03","30","†","","","","","","","","","","","5.2","","0.0","","5.2","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-03-31","2008","03","31","†","","","","","","","","","","","11.6","","0.0","","11.6","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-01","2008","04","01","†","","","","","","","","","","","1.8","","0.0","T","1.8","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-02","2008","04","02","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-03","2008","04","03","†","","","","","","","","","","","6.2","","0.0","","6.2","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-04","2008","04","04","†","","","","","","","","","","","1.8","","0.0","","1.8","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-05","2008","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-06","2008","04","06","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-07","2008","04","07","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-08","2008","04","08","†","","","","","","","","","","","3.1","","0.0","","3.1","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-09","2008","04","09","†","","","","","","","","","","","2.2","","0.0","","2.2","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-10","2008","04","10","†","","","","","","","","","","","5.6","","0.0","","5.6","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-11","2008","04","11","†","","","","","","","","","","","19.3","","0.0","","19.3","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-12","2008","04","12","†","","","","","","","","","","","8.5","","0.0","T","8.5","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-13","2008","04","13","†","","","","","","","","","","","0.0","","0.5","","0.5","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-14","2008","04","14","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-15","2008","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-16","2008","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-17","2008","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-18","2008","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-19","2008","04","19","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-20","2008","04","20","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-21","2008","04","21","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-22","2008","04","22","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-23","2008","04","23","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-24","2008","04","24","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-25","2008","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-26","2008","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-27","2008","04","27","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-28","2008","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-29","2008","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-04-30","2008","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-01","2008","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-02","2008","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-03","2008","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-04","2008","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-05","2008","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-06","2008","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-07","2008","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-08","2008","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-09","2008","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-10","2008","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-11","2008","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-12","2008","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-13","2008","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-14","2008","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-15","2008","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-16","2008","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-17","2008","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-18","2008","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-19","2008","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-20","2008","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-21","2008","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-22","2008","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-23","2008","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-24","2008","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-25","2008","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-26","2008","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-27","2008","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-28","2008","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-29","2008","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-30","2008","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-05-31","2008","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-01","2008","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-02","2008","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-03","2008","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-04","2008","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-05","2008","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-06","2008","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-07","2008","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-08","2008","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-09","2008","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-10","2008","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-11","2008","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-12","2008","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-13","2008","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-14","2008","06","14","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-15","2008","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-16","2008","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-17","2008","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-18","2008","06","18","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-19","2008","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-20","2008","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-21","2008","06","21","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-22","2008","06","22","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-23","2008","06","23","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-24","2008","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-25","2008","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-26","2008","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-27","2008","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-28","2008","06","28","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-29","2008","06","29","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2008-06-30","2008","06","30","","","","","","","","","","","","","","","","","","","","","","",""
