"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-01-11","1985","01","11","","-6.1","","-11.3","","-8.7","","26.7","","0.0","","0.0","","0.9","","0.5","","6","","28","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-01-12","1985","01","12","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.0","T","0.0","T","0.0","T","5","","26","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-01-13","1985","01","13","","-3.9","","-9.6","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","4","","21","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-01-14","1985","01","14","","-2.5","","-8.8","","-5.7","","23.7","","0.0","","0.0","T","4.2","","3.6","","3","","31","","67",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-01-15","1985","01","15","","-8.8","","-12.9","","-10.9","","28.9","","0.0","","0.0","","3.0","","1.9","","7","","32","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-01-16","1985","01","16","","-7.0","","-15.7","","-11.4","","29.4","","0.0","","0.0","","4.0","","3.6","","9","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-01-17","1985","01","17","","-4.8","","-7.9","","-6.4","","24.4","","0.0","","0.0","","7.1","","5.5","","17","","27","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-01-18","1985","01","18","","-4.4","","-7.5","","-6.0","","24.0","","0.0","","0.0","","7.9","","6.3","","14","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-01-19","1985","01","19","","-7.4","","-16.4","","-11.9","","29.9","","0.0","","0.0","","14.7","","8.9","","20","","26","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-01-20","1985","01","20","","-16.0","","-24.8","","-20.4","","38.4","","0.0","","0.0","","7.1","","4.7","","27","","27","","70",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-01-21","1985","01","21","","-6.8","","-24.9","","-15.9","","33.9","","0.0","","0.0","","5.8","","4.3","","26","","24","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-01-22","1985","01","22","","-3.5","","-7.2","","-5.4","","23.4","","0.0","","0.0","","5.7","","3.7","","20","","25","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-01-23","1985","01","23","","-4.8","","-8.2","","-6.5","","24.5","","0.0","","0.0","","2.8","","1.8","","23","","24","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-01-24","1985","01","24","","-3.2","","-6.8","","-5.0","","23.0","","0.0","","0.0","","3.7","","3.1","","25","","25","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-01-25","1985","01","25","","-3.9","","-10.7","","-7.3","","25.3","","0.0","","0.0","","1.5","","1.0","","28","","1","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-01-26","1985","01","26","","-8.7","","-15.6","","-12.2","","30.2","","0.0","","0.0","","0.4","","0.2","","26","","23","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-01-27","1985","01","27","","-3.6","","-11.5","","-7.6","","25.6","","0.0","","0.0","","2.6","","1.2","","26","","23","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-01-28","1985","01","28","","-3.6","","-8.1","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","27","","28","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-01-29","1985","01","29","","-5.7","","-8.3","","-7.0","","25.0","","0.0","","0.0","","0.4","","0.2","","27","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-01-30","1985","01","30","","-4.6","","-10.3","","-7.5","","25.5","","0.0","","0.0","","0.6","","0.6","","26","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-01-31","1985","01","31","","-3.4","","-9.0","","-6.2","","24.2","","0.0","","0.0","","5.2","","3.4","","26","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-01","1985","02","01","","-6.7","","-20.1","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-02","1985","02","02","","-10.3","","-20.8","","-15.6","","33.6","","0.0","","0.0","","1.5","","1.5","","27","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-03","1985","02","03","","-10.8","","-21.5","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","T","27","","22","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-04","1985","02","04","","-9.2","","-21.4","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-05","1985","02","05","","-7.0","","-20.4","","-13.7","","31.7","","0.0","","0.0","","8.0","","4.0","","25","","8","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-06","1985","02","06","","-7.2","","-10.8","","-9.0","","27.0","","0.0","","0.0","","4.7","","2.3","","29","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-07","1985","02","07","","-9.0","","-17.5","","-13.3","","31.3","","0.0","","0.0","","1.4","","0.9","","33","","31","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-08","1985","02","08","","-9.0","","-17.1","","-13.1","","31.1","","0.0","","0.0","","0.8","","0.4","","33","","28","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-09","1985","02","09","","-7.3","","-15.0","","-11.2","","29.2","","0.0","","0.0","","5.4","","1.6","","32","","28","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-10","1985","02","10","","-5.0","","-15.2","","-10.1","","28.1","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-11","1985","02","11","","0.4","","-6.3","","-3.0","","21.0","","0.0","","3.2","","2.8","","6.0","","28","","9","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-12","1985","02","12","","1.8","","-0.7","","0.6","","17.4","","0.0","","2.0","","20.9","","22.9","","38","","6","","78",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-13","1985","02","13","","1.6","","-6.5","","-2.5","","20.5","","0.0","","0.0","T","4.7","","4.3","","35","","8","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-14","1985","02","14","","-6.0","","-8.5","","-7.3","","25.3","","0.0","","0.0","","5.4","","3.5","","35","","25","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-15","1985","02","15","","-7.6","","-10.8","","-9.2","","27.2","","0.0","","0.0","","2.3","","1.6","","36","","24","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-16","1985","02","16","","-2.1","","-17.2","","-9.7","","27.7","","0.0","","0.0","","5.6","","4.4","","38","","27","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-17","1985","02","17","","-0.6","","-7.0","","-3.8","","21.8","","0.0","","0.0","","3.4","","2.8","","43","","27","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-18","1985","02","18","","1.2","","-9.8","","-4.3","","22.3","","0.0","","0.0","","4.0","","2.2","","44","","20","","72",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-19","1985","02","19","","-1.9","","-11.5","","-6.7","","24.7","","0.0","","0.0","","0.2","","0.0","T","46","","27","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-20","1985","02","20","","0.9","","-10.8","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-21","1985","02","21","","4.9","","-12.3","","-3.7","","21.7","","0.0","","8.8","","0.0","","8.8","","33","","20","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-22","1985","02","22","","4.5","","1.9","","3.2","","14.8","","0.0","","7.3","","0.0","","7.3","","25","","23","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-23","1985","02","23","","6.5","","2.5","","4.5","","13.5","","0.0","","41.8","","0.0","","41.8","","16","","21","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-24","1985","02","24","","9.2","","0.1","","4.7","","13.3","","0.0","","8.8","","0.0","T","8.8","","8","","29","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-25","1985","02","25","","3.7","","-1.5","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-26","1985","02","26","","2.7","","0.0","","1.4","","16.6","","0.0","","3.3","","0.0","","3.3","","3","","22","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-27","1985","02","27","","1.4","","-12.9","","-5.8","","23.8","","0.0","","0.0","T","6.0","","4.8","","4","","31","","59",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-02-28","1985","02","28","","3.0","","-13.0","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","4","","23","","61",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-01","1985","03","01","","5.6","","0.3","","3.0","","15.0","","0.0","","0.9","","0.0","","0.9","","3","","22","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-02","1985","03","02","","2.7","","-6.6","","-2.0","","20.0","","0.0","","0.0","T","0.0","","0.0","T","1","","30","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-03","1985","03","03","","-1.3","","-8.2","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","1","","7","","69",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-04","1985","03","04","","4.7","","-8.6","","-2.0","","20.0","","0.0","","22.4","","11.0","","44.2","","7","","8","","83",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-05","1985","03","05","","3.2","","-8.3","","-2.6","","20.6","","0.0","","0.0","","1.2","","1.2","","8","","24","","67",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-06","1985","03","06","","-2.5","","-12.3","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-07","1985","03","07","","3.5","","-7.0","","-1.8","","19.8","","0.0","","2.0","","0.0","","2.0","","6","","19","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-08","1985","03","08","","6.7","","-0.9","","2.9","","15.1","","0.0","","0.0","T","0.0","","0.0","T","3","","27","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-09","1985","03","09","","5.7","","-3.6","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-10","1985","03","10","","10.2","","-1.7","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-11","1985","03","11","","9.9","","3.6","","6.8","","11.2","","0.0","","2.4","","0.0","","2.4","","0","T","21","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-12","1985","03","12","","8.3","","-0.5","","3.9","","14.1","","0.0","","1.2","","5.6","","6.8","","0","T","30","","91",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-13","1985","03","13","","3.2","","-2.0","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-14","1985","03","14","","6.6","","-1.7","","2.5","","15.5","","0.0","","0.0","T","0.4","","0.4","","0","T","31","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-15","1985","03","15","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-16","1985","03","16","","8.3","","-4.3","","2.0","","16.0","","0.0","","0.4","","0.0","","0.4","","0","T","20","","59",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-17","1985","03","17","","-0.5","","-8.8","","-4.7","","22.7","","0.0","","0.0","","0.2","","0.0","T","0","T","30","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-18","1985","03","18","","-1.4","","-11.2","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","0","T","34","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-19","1985","03","19","","5.4","","-3.1","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","21","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-20","1985","03","20","","4.5","","-4.8","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-21","1985","03","21","","2.6","","-7.0","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-22","1985","03","22","","8.5","","-4.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","8","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-23","1985","03","23","","4.5","","0.8","","2.7","","15.3","","0.0","","8.2","","0.6","","8.8","","0","","7","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-24","1985","03","24","","1.7","","-0.5","","0.6","","17.4","","0.0","","0.2","","7.0","","8.6","","0","T","9","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-25","1985","03","25","","2.9","","-5.8","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-26","1985","03","26","","8.2","","-5.7","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","T","22","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-27","1985","03","27","","14.5","","2.0","","8.3","","9.7","","0.0","","9.8","","0.0","","9.8","","0","","23","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-28","1985","03","28","","15.5","","6.0","","10.8","","7.2","","0.0","","7.4","","0.0","","7.4","","0","","25","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-29","1985","03","29","","10.9","","1.8","","6.4","","11.6","","0.0","","0.4","","0.0","","0.4","","0","","30","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-30","1985","03","30","","4.8","","0.0","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","9","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-03-31","1985","03","31","","5.5","","-0.8","","2.4","","15.6","","0.0","","38.2","","0.0","","38.2","","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-01","1985","04","01","","3.9","","-1.5","","1.2","","16.8","","0.0","","0.0","","1.6","","1.6","","0","T","23","","59",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-02","1985","04","02","","4.0","","-2.3","","0.9","","17.1","","0.0","","0.0","","2.3","","2.3","","2","","28","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-03","1985","04","03","","4.8","","-1.6","","1.6","","16.4","","0.0","","0.6","","5.0","","7.0","","5","","28","","61",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-04","1985","04","04","","11.3","","-1.9","","4.7","","13.3","","0.0","","6.6","","0.0","","6.6","","0","","9","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-05","1985","04","05","","17.6","","4.0","","10.8","","7.2","","0.0","","8.2","","0.0","","8.2","","0","","21","","78",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-06","1985","04","06","","9.5","","0.8","","5.2","","12.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","22","","96",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-07","1985","04","07","","7.9","","-1.7","","3.1","","14.9","","0.0","","0.0","T","1.2","","1.2","","0","","27","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-08","1985","04","08","","2.4","","-4.4","","-1.0","","19.0","","0.0","","0.0","","0.5","","0.5","","0","T","29","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-09","1985","04","09","","-0.7","","-6.3","","-3.5","","21.5","","0.0","","0.0","","0.4","","0.4","","0","T","32","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-10","1985","04","10","","7.0","","-5.6","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","20","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-11","1985","04","11","","11.3","","0.4","","5.9","","12.1","","0.0","","2.4","","0.0","","2.4","","0","","29","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-12","1985","04","12","","8.7","","-0.6","","4.1","","13.9","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-13","1985","04","13","","11.7","","2.9","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-14","1985","04","14","","20.3","","3.0","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","19","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-15","1985","04","15","","21.4","","10.3","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-16","1985","04","16","","17.2","","0.0","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","33","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-17","1985","04","17","","8.0","","-2.8","","2.6","","15.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-18","1985","04","18","","24.7","","2.8","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-19","1985","04","19","","21.7","","12.2","","17.0","","1.0","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-20","1985","04","20","","23.5","","8.0","","15.8","","2.2","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-21","1985","04","21","","26.6","","9.3","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","19","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-22","1985","04","22","","28.5","","11.4","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","21","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-23","1985","04","23","","28.2","","11.5","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-24","1985","04","24","","23.7","","11.0","","17.4","","0.6","","0.0","","5.2","","0.0","","5.2","","0","","21","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-25","1985","04","25","","20.0","","11.7","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-26","1985","04","26","","20.1","","2.4","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-27","1985","04","27","","15.6","","0.5","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-28","1985","04","28","","12.7","","3.7","","8.2","","9.8","","0.0","","1.2","","0.0","","1.2","","0","","30","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-29","1985","04","29","","18.8","","0.6","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-04-30","1985","04","30","","23.3","","2.5","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-05-01","1985","05","01","","14.4","","6.9","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","4","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-05-02","1985","05","02","","17.2","","6.2","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","6","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-05-03","1985","05","03","","17.2","","3.1","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","34","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-05-04","1985","05","04","","18.2","","0.6","","9.4","","8.6","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-05-05","1985","05","05","","23.8","","9.8","","16.8","","1.2","","0.0","","5.0","","0.0","","5.0","","0","","25","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-05-06","1985","05","06","","18.0","","5.2","","11.6","","6.4","","0.0","","8.6","","0.0","","8.6","","0","","29","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-05-07","1985","05","07","","17.3","","5.4","","11.4","","6.6","","0.0","","0.2","","0.0","","0.2","","0","","30","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-05-08","1985","05","08","","14.6","","2.6","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-05-09","1985","05","09","","23.0","","0.1","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","19","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-05-10","1985","05","10","","26.5","","14.1","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","24","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-05-11","1985","05","11","","25.9","","11.7","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","21","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-05-12","1985","05","12","","26.7","","16.4","","21.6","","0.0","","3.6","","1.2","","0.0","","1.2","","0","","20","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-05-13","1985","05","13","","23.6","","11.6","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","28","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-05-14","1985","05","14","","25.3","","8.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","8","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-05-15","1985","05","15","","20.3","","11.6","","16.0","","2.0","","0.0","","5.0","","0.0","","5.0","","0","","15","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-05-16","1985","05","16","","17.9","","12.9","","15.4","","2.6","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-05-17","1985","05","17","","14.3","","6.5","","10.4","","7.6","","0.0","","0.4","","0.0","","0.4","","0","","33","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-05-18","1985","05","18","","14.0","","2.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","30","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1985-05-19","1985","05","19","","21.4","","0.4","","10.9","","7.1","","0.0","","0.8","","0.0","","0.8","","0","","21","","50",""
