"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-02-25","1995","02","25","","-2.5","","-11.9","","-7.2","","25.2","","0.0","","0.0","","1.8","","1.0","","9","","7","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-02-26","1995","02","26","","-6.8","","-13.4","","-10.1","","28.1","","0.0","","0.0","","0.4","","0.4","","10","","8","","59",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-02-27","1995","02","27","","0.3","","-7.1","","-3.4","","21.4","","0.0","","5.0","","0.0","T","5.0","","0","","8","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-02-28","1995","02","28","","-0.1","","-7.3","","-3.7","","21.7","","0.0","","0.0","","0.2","","0.2","","5","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-01","1995","03","01","","-2.4","","-8.7","","-5.6","","23.6","","0.0","","0.0","","3.2","","3.2","","4","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-02","1995","03","02","","-5.0","","-14.8","","-9.9","","27.9","","0.0","","0.0","","0.2","","0.2","","6","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-03","1995","03","03","","-3.7","","-16.3","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-04","1995","03","04","","0.8","","-14.5","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-05","1995","03","05","","3.4","","-6.2","","-1.4","","19.4","","0.0","","5.8","","3.0","","8.8","","4","","8","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-06","1995","03","06","","3.3","","-2.6","","0.4","","17.6","","0.0","","2.0","","0.0","T","2.0","","2","","28","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-07","1995","03","07","","12.0","","-2.9","","4.6","","13.4","","0.0","","31.0","","0.0","T","31.0","","1","","19","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-08","1995","03","08","","-2.9","","-11.2","","-7.1","","25.1","","0.0","","0.0","","2.8","","2.6","","2","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-09","1995","03","09","","-7.5","","-14.8","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","3","","32","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-10","1995","03","10","","-3.1","","-15.2","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","3","","20","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-11","1995","03","11","","9.2","","-4.0","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","3","","18","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-12","1995","03","12","","14.6","","1.4","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-13","1995","03","13","","19.1","","-0.3","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-14","1995","03","14","","19.6","","0.5","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-15","1995","03","15","","19.8","","0.8","","10.3","","7.7","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-16","1995","03","16","","15.5","","1.5","","8.5","","9.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-17","1995","03","17","","3.5","","-3.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","34","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-18","1995","03","18","","8.3","","-4.8","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-19","1995","03","19","","6.0","","1.3","","3.7","","14.3","","0.0","","2.8","","0.0","","2.8","","0","","10","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-20","1995","03","20","","16.4","","4.2","","10.3","","7.7","","0.0","","7.8","","0.0","","7.8","","0","","22","","61",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-21","1995","03","21","","8.3","","2.8","","5.6","","12.4","","0.0","","0.6","","0.0","T","0.6","","0","","28","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-22","1995","03","22","","4.2","","0.1","","2.2","","15.8","","0.0","","1.2","","0.4","","1.6","","0","","29","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-23","1995","03","23","","6.0","","-2.7","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","33","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-24","1995","03","24","","7.4","","-3.2","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-25","1995","03","25","","8.7","","-3.1","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-26","1995","03","26","","10.5","","-1.4","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-27","1995","03","27","","5.1","","-3.1","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","8","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-28","1995","03","28","","10.4","","-2.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","9","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-29","1995","03","29","","8.4","","-2.9","","2.8","","15.2","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-30","1995","03","30","","5.6","","0.6","","3.1","","14.9","","0.0","","0.6","","0.0","T","0.6","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03-31","1995","03","31","","4.7","","-4.3","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","0","","31","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-01","1995","04","01","","4.9","","-5.0","","-0.1","","18.1","","0.0","","0.0","","0.2","","0.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-02","1995","04","02","","5.1","","-2.0","","1.6","","16.4","","0.0","","0.0","","1.6","","1.6","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-03","1995","04","03","","11.8","","-0.7","","5.6","","12.4","","0.0","","2.6","","0.0","","2.6","","0","","16","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-04","1995","04","04","","1.0","","-9.8","","-4.4","","22.4","","0.0","","0.0","T","1.0","","1.0","","0","","32","","70",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-05","1995","04","05","","0.6","","-10.5","","-5.0","","23.0","","0.0","","0.0","","3.8","","3.0","","2","","30","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-06","1995","04","06","","11.0","","-3.4","","3.8","","14.2","","0.0","","0.0","T","3.8","","3.4","","4","","29","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-07","1995","04","07","","0.9","","-0.9","","0.0","","18.0","","0.0","","0.0","T","0.0","T","0.0","T","2","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-08","1995","04","08","","7.0","","-1.6","","2.7","","15.3","","0.0","","0.2","","2.2","","2.4","","1","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-09","1995","04","09","","4.4","","-1.2","","1.6","","16.4","","0.0","","0.0","T","2.0","","2.0","","0","T","3","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-10","1995","04","10","","5.9","","-1.9","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","9","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-11","1995","04","11","","16.6","","0.0","","8.3","","9.7","","0.0","","1.2","","0.0","","1.2","","0","","24","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-12","1995","04","12","","13.4","","4.4","","8.9","","9.1","","0.0","","8.8","","0.0","","8.8","","0","","27","","67",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-13","1995","04","13","","6.1","","2.4","","4.3","","13.7","","0.0","","3.8","","0.0","T","3.8","","0","","28","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-14","1995","04","14","","4.6","","-2.3","","1.2","","16.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","34","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-15","1995","04","15","","6.8","","-3.5","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","33","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-16","1995","04","16","","12.5","","-4.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-17","1995","04","17","","13.0","","1.5","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-18","1995","04","18","","15.0","","2.1","","8.6","","9.4","","0.0","","4.6","","0.0","","4.6","","0","","9","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-19","1995","04","19","","14.9","","3.6","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","25","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-20","1995","04","20","","8.9","","1.5","","5.2","","12.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-21","1995","04","21","","18.5","","4.8","","11.7","","6.3","","0.0","","47.2","","0.0","","47.2","","0","","16","","78",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-22","1995","04","22","","8.2","","1.5","","4.9","","13.1","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-23","1995","04","23","","7.4","","-0.1","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-24","1995","04","24","","11.8","","-0.3","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","8","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-25","1995","04","25","","8.3","","0.9","","4.6","","13.4","","0.0","","4.6","","0.0","","4.6","","0","","23","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-26","1995","04","26","","7.2","","0.1","","3.7","","14.3","","0.0","","20.4","","0.0","","20.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-27","1995","04","27","","14.9","","5.6","","10.3","","7.7","","0.0","","1.8","","0.0","","1.8","","0","","21","","76",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-28","1995","04","28","","10.7","","3.3","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-29","1995","04","29","","13.1","","2.0","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","28","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04-30","1995","04","30","","10.6","","2.6","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-05-01","1995","05","01","","13.5","","3.1","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","7","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-05-02","1995","05","02","","15.4","","5.8","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","7","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-05-03","1995","05","03","","16.6","","4.8","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","31","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-05-04","1995","05","04","","16.1","","2.7","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-05-05","1995","05","05","","18.1","","6.1","","12.1","","5.9","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-05-06","1995","05","06","","15.1","","3.4","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","30","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-05-07","1995","05","07","","17.6","","3.3","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","33","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-05-08","1995","05","08","","14.3","","2.7","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","8","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-05-09","1995","05","09","","13.3","","9.1","","11.2","","6.8","","0.0","","5.8","","0.0","","5.8","","0","","8","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-05-10","1995","05","10","","18.6","","9.7","","14.2","","3.8","","0.0","","29.6","","0.0","","29.6","","0","","13","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-05-11","1995","05","11","","13.8","","8.3","","11.1","","6.9","","0.0","","2.6","","0.0","","2.6","","0","","29","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-05-12","1995","05","12","","19.5","","7.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-05-13","1995","05","13","","20.7","","6.6","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","14","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-05-14","1995","05","14","","24.3","","13.4","","18.9","","0.0","","0.9","","2.6","","0.0","","2.6","","0","","20","","80",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-05-15","1995","05","15","","20.0","","9.7","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-05-16","1995","05","16","","21.4","","7.6","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","17","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-05-17","1995","05","17","","18.4","","7.3","","12.9","","5.1","","0.0","","3.0","","0.0","","3.0","","0","","19","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-05-18","1995","05","18","","14.6","","6.9","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-05-19","1995","05","19","","20.5","","7.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","25","","35",""
