"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-01-11","2005","01","11","","","","","","","","","","","","0.0","T","0.0","T","0.0","T","4","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-01-12","2005","01","12","","","","","","","","","","","","7.0","","0.0","","7.0","","4","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-01-13","2005","01","13","","","","","","","","","","","","10.0","","2.0","E","12.0","E","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-01-14","2005","01","14","","","","","","","","","","","","0.0","","0.0","T","0.0","T","1","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-01-15","2005","01","15","","","","","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-01-16","2005","01","16","","","","","","","","","","","","0.0","","2.0","","0.0","T","0","T","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-01-17","2005","01","17","","","","","","","","","","","","0.0","","7.3","","6.1","","3","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-01-18","2005","01","18","","","","","","","","","","","","0.0","","2.2","","3.0","","6","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-01-19","2005","01","19","","","","","","","","","","","","0.0","","7.4","","5.4","","7","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-01-20","2005","01","20","","","","","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-01-21","2005","01","21","","","","","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-01-22","2005","01","22","","","","","","","","","","","","0.0","","7.0","E","6.0","E","14","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-01-23","2005","01","23","","","","","","","","","","","","0.0","","0.0","T","0.0","T","20","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-01-24","2005","01","24","","","","","","","","","","","","0.0","","3.0","","1.6","","20","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-01-25","2005","01","25","","","","","","","","","","","","0.0","","4.5","","4.1","","20","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-01-26","2005","01","26","","","","","","","","","","","","0.0","","0.0","","0.0","","26","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-01-27","2005","01","27","","","","","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-01-28","2005","01","28","","","","","","","","","","","","0.0","","0.0","","0.0","","22","E","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-01-29","2005","01","29","","","","","","","","","","","","0.0","","0.0","","0.0","","22","E","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-01-30","2005","01","30","","","","","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-01-31","2005","01","31","","","","","","","","","","","","0.0","","0.0","","0.0","","18","E","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-01","2005","02","01","","","","","","","","","","","","0.0","","0.0","","0.0","","21","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-02","2005","02","02","","","","","","","","","","","","0.0","","0.0","","0.0","","21","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-03","2005","02","03","","","","","","","","","","","","0.0","","0.0","","0.0","","21","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-04","2005","02","04","","","","","","","","","","","","0.0","","0.0","","0.0","","21","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-05","2005","02","05","","","","","","","","","","","","0.0","","0.0","","0.0","","21","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-06","2005","02","06","","","","","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-07","2005","02","07","","","","","","","","","","","","10.0","","0.0","","10.0","","19","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-08","2005","02","08","","","","","","","","","","","","0.0","T","0.0","T","0.0","T","13","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-09","2005","02","09","","","","","","","","","","","","0.0","","4.0","","5.5","","9","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-10","2005","02","10","","","","","","","","","","","","0.0","","0.0","T","0.0","T","14","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-11","2005","02","11","","","","","","","","","","","","0.0","","0.0","T","0.0","T","13","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-12","2005","02","12","","","","","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-13","2005","02","13","","","","","","","","","","","","0.0","T","0.0","","0.0","T","12","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-14","2005","02","14","","","","","","","","","","","","25.2","","0.0","T","25.2","","12","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-15","2005","02","15","","","","","","","","","","","","18.4","","4.0","","28.4","","7","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-16","2005","02","16","","","","","","","","","","","","0.0","","0.0","T","0.0","T","7","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-17","2005","02","17","","","","","","","","","","","","0.0","","9.5","","4.9","","4","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-18","2005","02","18","","","","","","","","","","","","0.0","","7.0","","4.2","","10","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-19","2005","02","19","","","","","","","","","","","","0.0","","0.0","T","0.0","T","12","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-20","2005","02","20","","","","","","","","","","","","0.0","T","12.0","","13.3","","12","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-21","2005","02","21","","","","","","","","","","","","0.0","","0.0","T","0.0","T","22","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-22","2005","02","22","","","","","","","","","","","","0.0","","4.0","","2.2","","20","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-23","2005","02","23","","","","","","","","","","","","0.0","","0.0","T","0.0","T","24","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-24","2005","02","24","","","","","","","","","","","","0.0","","0.0","","0.0","","23","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-25","2005","02","25","","","","","","","","","","","","0.0","","3.0","E","3.0","E","23","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-26","2005","02","26","","","","","","","","","","","","0.0","","0.0","T","0.0","T","22","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-27","2005","02","27","","","","","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02-28","2005","02","28","","","","","","","","","","","","0.0","","2.5","","5.0","","18","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-01","2005","03","01","","","","","","","","","","","","0.0","","7.0","","5.6","","24","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-02","2005","03","02","","","","","","","","","","","","0.0","","6.0","","5.0","","28","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-03","2005","03","03","","","","","","","","","","","","0.0","","2.0","E","2.0","E","32","E","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-04","2005","03","04","","","","","","","","","","","","0.0","","0.0","","0.0","","34","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-05","2005","03","05","","","","","","","","","","","","0.0","","0.0","","0.0","","32","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-06","2005","03","06","","","","","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-07","2005","03","07","","","","","","","","","","","","9.6","","0.0","T","9.6","","21","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-08","2005","03","08","","","","","","","","","","","","0.0","","1.0","E","1.0","E","15","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-09","2005","03","09","","","","","","","","","","","","0.0","","1.0","E","1.0","E","17","E","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-10","2005","03","10","","","","","","","","","","","","0.0","","2.1","E","2.1","","18","E","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-11","2005","03","11","","","","","","","","","","","","0.0","","1.0","E","1.0","E","20","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-12","2005","03","12","","","","","","","","","","","","0.0","","3.0","","3.0","","19","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-13","2005","03","13","","","","","","","","","","","","0.0","","0.0","T","0.0","T","18","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-14","2005","03","14","","","","","","","","","","","","0.0","","0.0","T","0.0","T","18","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-15","2005","03","15","","","","","","","","","","","","0.0","","0.0","T","0.0","T","17","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-16","2005","03","16","","","","","","","","","","","","0.0","","0.0","T","0.0","T","14","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-17","2005","03","17","","","","","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-18","2005","03","18","","","","","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-19","2005","03","19","","","","","","","","","","","","1.0","","2.0","","3.0","","13","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-20","2005","03","20","","","","","","","","","","","","0.0","T","4.5","","4.5","","13","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-21","2005","03","21","","","","","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-22","2005","03","22","","","","","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-23","2005","03","23","","","","","","","","","","","","0.0","","4.0","E","2.5","","8","E","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-24","2005","03","24","","","","","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-25","2005","03","25","","","","","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-26","2005","03","26","","","","","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-27","2005","03","27","","","","","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-28","2005","03","28","","","","","","","","","","","","0.0","","0.0","","0.0","","7","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-29","2005","03","29","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-30","2005","03","30","","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03-31","2005","03","31","","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-01","2005","04","01","","","","","","","","","","","","3.8","","0.0","","3.8","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-02","2005","04","02","","","","","","","","","","","","3.0","","11.2","","14.2","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-03","2005","04","03","","","","","","","","","","","","0.0","","4.5","","4.5","","","M","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-04","2005","04","04","","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-05","2005","04","05","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-06","2005","04","06","","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-07","2005","04","07","","","","","","","","","","","","0.6","E","0.0","","0.6","E","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-08","2005","04","08","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-09","2005","04","09","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-10","2005","04","10","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-11","2005","04","11","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-12","2005","04","12","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-13","2005","04","13","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-14","2005","04","14","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-15","2005","04","15","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-16","2005","04","16","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-17","2005","04","17","","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-18","2005","04","18","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-19","2005","04","19","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-20","2005","04","20","","","","","","","","","","","","8.4","","0.0","","8.4","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-21","2005","04","21","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-22","2005","04","22","","","","","","","","","","","","3.7","","0.0","","3.7","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-23","2005","04","23","","","","","","","","","","","","12.0","","12.0","","24.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-24","2005","04","24","","","","","","","","","","","","0.0","T","12.2","","12.2","","","M","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-25","2005","04","25","","","","","","","","","","","","0.0","T","0.0","T","0.0","T","","M","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-26","2005","04","26","","","","","","","","","","","","11.0","E","0.0","","11.0","E","","M","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-27","2005","04","27","","","","","","","","","","","","3.0","E","0.0","","3.0","E","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-28","2005","04","28","","","","","","","","","","","","1.0","E","0.0","","1.0","E","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-29","2005","04","29","","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04-30","2005","04","30","","","","","","","","","","","","1.0","E","0.0","","1.0","E","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-01","2005","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-02","2005","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-03","2005","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-04","2005","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-05","2005","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-06","2005","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-07","2005","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-08","2005","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-09","2005","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-10","2005","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-11","2005","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-12","2005","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-13","2005","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-14","2005","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-15","2005","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-16","2005","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-17","2005","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-18","2005","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-19","2005","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-20","2005","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-21","2005","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-22","2005","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-23","2005","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-24","2005","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-25","2005","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-26","2005","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-27","2005","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-28","2005","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-29","2005","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-30","2005","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05-31","2005","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-01","2005","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-02","2005","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-03","2005","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-04","2005","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-05","2005","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-06","2005","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-07","2005","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-08","2005","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-09","2005","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-10","2005","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-11","2005","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-12","2005","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-13","2005","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-14","2005","06","14","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-15","2005","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-16","2005","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-17","2005","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-18","2005","06","18","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-19","2005","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-20","2005","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-21","2005","06","21","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-22","2005","06","22","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-23","2005","06","23","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-24","2005","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-25","2005","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-26","2005","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-27","2005","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-28","2005","06","28","","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06-29","2005","06","29","","","","","","","","","","","","","","","","","","","","","","",""
