"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-01-11","1983","01","11","","5.2","","-3.4","","0.9","","17.1","","0.0","","0.8","","2.3","","3.1","","0","","30","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-01-12","1983","01","12","","-3.3","","-10.9","","-7.1","","25.1","","0.0","","0.0","","0.2","","0.2","","1","","33","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-01-13","1983","01","13","","-2.0","","-10.6","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-01-14","1983","01","14","","1.9","","-2.8","","-0.5","","18.5","","0.0","","0.8","","2.8","","2.4","","1","","10","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-01-15","1983","01","15","","0.2","","-8.2","","-4.0","","22.0","","0.0","","0.3","","1.5","","1.5","","3","","34","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-01-16","1983","01","16","","-6.5","","-10.8","","-8.7","","26.7","","0.0","","0.0","","0.4","","0.2","","3","","27","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-01-17","1983","01","17","","-9.1","","-14.5","","-11.8","","29.8","","0.0","","0.0","","1.1","","0.8","","3","","33","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-01-18","1983","01","18","","-11.2","","-15.7","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","4","","33","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-01-19","1983","01","19","","-8.2","","-17.6","","-12.9","","30.9","","0.0","","0.0","","0.0","T","0.0","T","4","","34","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-01-20","1983","01","20","","-8.1","","-19.3","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-01-21","1983","01","21","","-2.3","","-12.0","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","4","","8","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-01-22","1983","01","22","","0.7","","-3.1","","-1.2","","19.2","","0.0","","0.6","","0.0","T","0.6","","4","","8","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-01-23","1983","01","23","","2.1","","0.3","","1.2","","16.8","","0.0","","1.0","","0.0","","1.0","","4","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-01-24","1983","01","24","","1.0","","0.0","","0.5","","17.5","","0.0","","0.3","","2.4","","2.7","","1","","25","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-01-25","1983","01","25","","0.6","","-6.3","","-2.9","","20.9","","0.0","","0.2","","0.4","","0.6","","0","T","28","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-01-26","1983","01","26","","-4.7","","-8.7","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-01-27","1983","01","27","","-4.6","","-12.5","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-01-28","1983","01","28","","0.5","","-11.5","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","T","19","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-01-29","1983","01","29","","0.8","","-3.4","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-01-30","1983","01","30","","4.1","","-0.3","","1.9","","16.1","","0.0","","4.0","","0.8","","4.8","","0","T","25","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-01-31","1983","01","31","","-0.2","","-1.2","","-0.7","","18.7","","0.0","","0.0","T","0.0","T","0.0","T","0","T","26","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-01","1983","02","01","","-0.8","","-3.5","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","8","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-02","1983","02","02","","4.9","","-1.9","","1.5","","16.5","","0.0","","11.9","","0.0","","11.9","","0","T","9","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-03","1983","02","03","","4.5","","-3.1","","0.7","","17.3","","0.0","","4.0","","1.0","","4.6","","0","","24","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-04","1983","02","04","","-2.5","","-8.5","","-5.5","","23.5","","0.0","","0.0","","4.2","","2.8","","1","","30","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-05","1983","02","05","","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-06","1983","02","06","","-2.4","","-6.0","","-4.2","","22.2","","0.0","","0.0","","1.4","","1.0","","4","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-07","1983","02","07","","-3.5","","-7.3","","-5.4","","23.4","","0.0","","0.0","","6.2","","5.6","","8","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-08","1983","02","08","","-2.6","","-7.3","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","8","","29","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-09","1983","02","09","","-5.7","","-15.6","","-10.7","","28.7","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-10","1983","02","10","","-7.8","","-17.2","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","5","","8","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-11","1983","02","11","","-6.5","","-12.1","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","4","","9","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-12","1983","02","12","","-4.0","","-16.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-13","1983","02","13","","-1.7","","-14.4","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-14","1983","02","14","","3.6","","-7.2","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-15","1983","02","15","","4.2","","0.0","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-16","1983","02","16","","3.2","","0.0","","1.6","","16.4","","0.0","","0.2","","0.2","","0.4","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-17","1983","02","17","","3.3","","0.0","","1.7","","16.3","","0.0","","0.8","","0.6","","1.4","","0","T","22","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-18","1983","02","18","","4.4","","-2.4","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-19","1983","02","19","","4.8","","-1.2","","1.8","","16.2","","0.0","","0.0","","0.8","","0.8","","1","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-20","1983","02","20","","11.3","","-1.4","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-21","1983","02","21","","3.6","","-1.2","","1.2","","16.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-22","1983","02","22","","6.4","","0.0","","3.2","","14.8","","0.0","","12.7","","0.0","","12.7","","0","","30","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-23","1983","02","23","","4.1","","-1.4","","1.4","","16.6","","0.0","","0.4","","0.0","","0.4","","0","","32","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-24","1983","02","24","","0.8","","-4.8","","-2.0","","20.0","","0.0","","0.0","","0.8","","0.8","","0","T","31","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-25","1983","02","25","","-2.8","","-8.0","","-5.4","","23.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","36","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-26","1983","02","26","","0.9","","-9.1","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-27","1983","02","27","","5.6","","-5.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","22","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-02-28","1983","02","28","","10.0","","-3.8","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-01","1983","03","01","","10.2","","-3.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-02","1983","03","02","","9.7","","-3.0","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","31","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-03","1983","03","03","","6.6","","-2.5","","2.1","","15.9","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-04","1983","03","04","","6.3","","1.1","","3.7","","14.3","","0.0","","0.4","","0.0","","0.4","","0","","9","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-05","1983","03","05","","12.6","","0.8","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","8","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-06","1983","03","06","","11.6","","2.8","","7.2","","10.8","","0.0","","2.3","","0.0","","2.3","","0","","14","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-07","1983","03","07","","17.2","","4.6","","10.9","","7.1","","0.0","","1.4","","0.0","","1.4","","0","","8","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-08","1983","03","08","","16.2","","6.0","","11.1","","6.9","","0.0","","1.2","","0.0","","1.2","","0","","11","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-09","1983","03","09","","6.8","","2.6","","4.7","","13.3","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-10","1983","03","10","","6.2","","-1.2","","2.5","","15.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","35","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-11","1983","03","11","","0.6","","-3.0","","-1.2","","19.2","","0.0","","0.0","T","0.0","","0.0","T","0","","35","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-12","1983","03","12","","4.9","","-4.7","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","33","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-13","1983","03","13","","9.8","","-3.2","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-14","1983","03","14","","12.3","","0.0","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","30","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-15","1983","03","15","","5.6","","-1.5","","2.1","","15.9","","0.0","","0.0","","0.0","T","0.0","T","0","","31","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-16","1983","03","16","","10.5","","-2.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-17","1983","03","17","","12.8","","-0.3","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","9","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-18","1983","03","18","","10.4","","3.6","","7.0","","11.0","","0.0","","12.9","","0.0","","12.9","","0","","8","","59",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-19","1983","03","19","","7.6","","-0.3","","3.7","","14.3","","0.0","","9.0","","0.0","T","9.0","","0","","31","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-20","1983","03","20","","-0.2","","-4.1","","-2.2","","20.2","","0.0","","0.0","T","0.5","","0.5","","0","","7","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-21","1983","03","21","","-2.7","","-6.4","","-4.6","","22.6","","0.0","","0.2","","4.2","","9.9","","2","","8","","76",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-22","1983","03","22","","-6.0","","-8.7","","-7.4","","25.4","","0.0","","0.0","","26.2","","14.2","","7","","29","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-23","1983","03","23","","-5.2","","-10.9","","-8.1","","26.1","","0.0","","0.0","","2.3","","0.8","","25","","29","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-24","1983","03","24","","-4.8","","-14.2","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-25","1983","03","25","","0.5","","-16.7","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-26","1983","03","26","","2.7","","-12.8","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","8","","7","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-27","1983","03","27","","3.7","","-1.0","","1.4","","16.6","","0.0","","1.4","","2.4","","3.5","","6","","8","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-28","1983","03","28","","5.3","","-1.4","","2.0","","16.0","","0.0","","2.4","","0.0","T","2.4","","2","","34","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-29","1983","03","29","","0.0","","-6.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","T","36","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-30","1983","03","30","","1.6","","-8.7","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-03-31","1983","03","31","","7.6","","-3.7","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-01","1983","04","01","","10.0","","-3.1","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","T","10","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-02","1983","04","02","","6.2","","1.8","","4.0","","14.0","","0.0","","3.2","","0.6","","3.8","","0","","9","","70",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-03","1983","04","03","","6.6","","2.9","","4.8","","13.2","","0.0","","3.6","","0.0","","3.6","","0","","10","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-04","1983","04","04","","5.9","","3.2","","4.6","","13.4","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-05","1983","04","05","","8.4","","1.2","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-06","1983","04","06","","9.5","","2.2","","5.9","","12.1","","0.0","","0.8","","0.0","","0.8","","0","","8","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-07","1983","04","07","","14.6","","2.9","","8.8","","9.2","","0.0","","10.2","","0.0","","10.2","","0","","28","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-08","1983","04","08","","8.2","","-0.5","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-09","1983","04","09","","6.8","","1.2","","4.0","","14.0","","0.0","","18.8","","0.0","","18.8","","0","","9","","72",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-10","1983","04","10","","11.5","","3.0","","7.3","","10.7","","0.0","","1.0","","0.0","","1.0","","0","","20","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-11","1983","04","11","","8.2","","1.2","","4.7","","13.3","","0.0","","2.1","","0.0","","2.1","","0","","31","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-12","1983","04","12","","10.6","","1.8","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-13","1983","04","13","","13.1","","1.0","","7.1","","10.9","","0.0","","1.6","","0.0","","1.6","","0","","13","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-14","1983","04","14","","14.4","","4.9","","9.7","","8.3","","0.0","","26.7","","0.0","","26.7","","0","","25","","70",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-15","1983","04","15","","5.3","","1.4","","3.4","","14.6","","0.0","","0.0","","0.0","T","0.0","T","0","","24","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-16","1983","04","16","","4.8","","-1.9","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-17","1983","04","17","","0.7","","-2.7","","-1.0","","19.0","","0.0","","0.0","","6.6","","5.2","","0","T","7","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-18","1983","04","18","","-0.1","","-3.4","","-1.8","","19.8","","0.0","","0.0","","1.8","","1.0","","2","","34","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-19","1983","04","19","","3.6","","-3.0","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","0","","31","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-20","1983","04","20","","4.5","","-1.4","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","31","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-21","1983","04","21","","12.2","","-0.6","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","27","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-22","1983","04","22","","12.0","","-1.2","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","30","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-23","1983","04","23","","14.8","","-1.0","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","5","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-24","1983","04","24","","11.2","","0.8","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","36","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-25","1983","04","25","","8.3","","-0.8","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-26","1983","04","26","","21.6","","-0.7","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-27","1983","04","27","","24.8","","8.6","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-28","1983","04","28","","15.7","","4.2","","10.0","","8.0","","0.0","","16.5","","0.0","","16.5","","0","","9","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-29","1983","04","29","","14.1","","2.9","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-04-30","1983","04","30","","15.0","","6.2","","10.6","","7.4","","0.0","","13.2","","0.0","","13.2","","0","","20","","59",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-05-01","1983","05","01","","12.6","","6.3","","9.5","","8.5","","0.0","","16.3","","0.0","","16.3","","0","","9","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-05-02","1983","05","02","","19.2","","8.2","","13.7","","4.3","","0.0","","35.9","","0.0","","35.9","","0","","26","","100",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-05-03","1983","05","03","","8.4","","3.3","","5.9","","12.1","","0.0","","5.7","","0.0","","5.7","","0","","29","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-05-04","1983","05","04","","15.6","","3.0","","9.3","","8.7","","0.0","","9.6","","0.0","","9.6","","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-05-05","1983","05","05","","8.7","","1.7","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-05-06","1983","05","06","","15.1","","0.4","","7.8","","10.2","","0.0","","0.4","","0.0","","0.4","","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-05-07","1983","05","07","","19.5","","10.6","","15.1","","2.9","","0.0","","11.6","","0.0","","11.6","","0","","21","","67",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-05-08","1983","05","08","","13.3","","0.6","","7.0","","11.0","","0.0","","3.2","","0.0","","3.2","","0","","35","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-05-09","1983","05","09","","6.5","","-1.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","33","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-05-10","1983","05","10","","14.3","","-2.0","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-05-11","1983","05","11","","20.6","","-0.3","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-05-12","1983","05","12","","21.4","","4.0","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-05-13","1983","05","13","","22.3","","6.1","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","13","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-05-14","1983","05","14","","21.8","","8.2","","15.0","","3.0","","0.0","","9.5","","0.0","","9.5","","0","","20","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-05-15","1983","05","15","","10.0","","2.2","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-05-16","1983","05","16","","11.2","","0.7","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","3","","31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-05-17","1983","05","17","","12.1","","-1.1","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-05-18","1983","05","18","","16.9","","0.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","14","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1983-05-19","1983","05","19","","14.1","","9.3","","11.7","","6.3","","0.0","","36.2","","0.0","","36.2","","0","","17","","61",""
