"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-01","1992","02","01","","-6.7","","-14.1","","-10.4","","28.4","","0.0","","0.0","","0.0","T","0.0","T","15","","34","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-02","1992","02","02","","-0.6","","-14.5","","-7.6","","25.6","","0.0","","0.0","T","0.0","T","0.0","T","13","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-03","1992","02","03","","-0.5","","-3.1","","-1.8","","19.8","","0.0","","0.0","T","0.0","","0.0","T","13","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-04","1992","02","04","","0.2","","-9.2","","-4.5","","22.5","","0.0","","0.4","","2.2","","1.8","","13","","31","","76",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-05","1992","02","05","","-3.0","","-13.0","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-06","1992","02","06","","1.2","","-12.5","","-5.7","","23.7","","0.0","","0.0","T","0.0","T","0.0","T","14","","18","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-07","1992","02","07","","-0.2","","-8.2","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-08","1992","02","08","","-6.9","","-13.0","","-10.0","","28.0","","0.0","","0.0","","2.0","","1.2","","10","","31","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-09","1992","02","09","","-10.5","","-23.1","","-16.8","","34.8","","0.0","","0.0","","10.6","","6.0","","13","","27","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-10","1992","02","10","","-0.3","","-23.4","","-11.9","","29.9","","0.0","","0.0","","0.6","","0.4","","22","","21","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-11","1992","02","11","","1.1","","-15.6","","-7.3","","25.3","","0.0","","0.0","","1.2","","1.0","","20","","32","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-12","1992","02","12","","-9.1","","-22.7","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-13","1992","02","13","","-1.3","","-13.4","","-7.4","","25.4","","0.0","","0.0","","0.4","","0.4","","19","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-14","1992","02","14","","0.9","","-2.4","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-15","1992","02","15","","2.4","","-0.5","","1.0","","17.0","","0.0","","20.8","","0.0","","20.8","","17","","9","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-16","1992","02","16","","0.8","","-4.8","","-2.0","","20.0","","0.0","","0.0","T","3.2","","3.2","","10","","30","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-17","1992","02","17","","1.4","","-1.9","","-0.3","","18.3","","0.0","","0.2","","0.0","T","0.2","","10","","7","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-18","1992","02","18","","3.3","","-0.5","","1.4","","16.6","","0.0","","13.8","","0.0","","13.8","","10","","7","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-19","1992","02","19","","3.8","","-0.5","","1.7","","16.3","","0.0","","6.4","","0.4","","6.4","","7","","24","","91",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-20","1992","02","20","","1.2","","-1.4","","-0.1","","18.1","","0.0","","0.0","","1.2","","1.2","","6","","21","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-21","1992","02","21","","1.9","","-4.6","","-1.4","","19.4","","0.0","","0.0","T","0.2","","0.2","","7","","29","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-22","1992","02","22","","4.0","","-2.9","","0.6","","17.4","","0.0","","1.9","","2.2","","3.7","","6","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-23","1992","02","23","","2.2","","-1.6","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","7","","7","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-24","1992","02","24","","-0.8","","-3.3","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","6","","7","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-25","1992","02","25","","1.6","","-1.6","","0.0","","18.0","","0.0","","1.4","","0.0","T","1.4","","5","","27","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-26","1992","02","26","","0.8","","-2.9","","-1.1","","19.1","","0.0","","0.0","T","0.8","","0.8","","5","","26","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-27","1992","02","27","","2.9","","-4.7","","-0.9","","18.9","","0.0","","0.0","T","0.0","T","0.0","T","5","","27","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-28","1992","02","28","","2.3","","-8.8","","-3.3","","21.3","","0.0","","2.4","","1.4","","3.8","","4","","21","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02-29","1992","02","29","","-2.9","","-14.6","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","2","","23","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-01","1992","03","01","","9.2","","-3.0","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","2","","22","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-02","1992","03","02","","0.7","","-3.0","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","1","","7","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-03","1992","03","03","","3.7","","-3.5","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-04","1992","03","04","","8.7","","-4.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-05","1992","03","05","","9.2","","-0.7","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","0","T","7","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-06","1992","03","06","","8.2","","2.2","","5.2","","12.8","","0.0","","8.2","","0.0","","8.2","","0","T","8","","67",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-07","1992","03","07","","8.1","","5.8","","7.0","","11.0","","0.0","","4.4","","0.0","","4.4","","0","","15","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-08","1992","03","08","","5.9","","4.2","","5.1","","12.9","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-09","1992","03","09","","13.5","","2.8","","8.2","","9.8","","0.0","","0.8","","0.0","","0.8","","0","","17","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-10","1992","03","10","","13.1","","-10.2","","1.5","","16.5","","0.0","","5.6","","0.0","T","5.6","","0","","30","","70",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-11","1992","03","11","","-6.7","","-11.5","","-9.1","","27.1","","0.0","","0.0","","6.6","","3.6","","0","T","30","","72",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-12","1992","03","12","","-7.9","","-10.8","","-9.4","","27.4","","0.0","","0.0","","7.4","","3.2","","16","","27","","61",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-13","1992","03","13","","-6.9","","-10.9","","-8.9","","26.9","","0.0","","0.0","","0.2","","0.2","","6","","28","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-14","1992","03","14","","-4.7","","-10.9","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","5","","28","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-15","1992","03","15","","-6.8","","-14.6","","-10.7","","28.7","","0.0","","0.0","","2.6","","1.4","","3","","32","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-16","1992","03","16","","1.6","","-13.9","","-6.2","","24.2","","0.0","","0.0","","3.0","","2.2","","4","","22","","59",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-17","1992","03","17","","3.8","","-7.2","","-1.7","","19.7","","0.0","","0.2","","3.6","","3.8","","10","","32","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-18","1992","03","18","","0.7","","-9.0","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","2","","5","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-19","1992","03","19","","3.1","","-5.6","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","T","5","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-20","1992","03","20","","1.8","","-6.8","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","T","28","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-21","1992","03","21","","-0.7","","-6.9","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-22","1992","03","22","","-1.6","","-7.6","","-4.6","","22.6","","0.0","","0.0","","4.6","","3.8","","1","","6","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-23","1992","03","23","","-0.6","","-11.0","","-5.8","","23.8","","0.0","","0.0","","0.8","","0.2","","3","","27","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-24","1992","03","24","","4.6","","-5.1","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","1","","23","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-25","1992","03","25","","9.2","","0.3","","4.8","","13.2","","0.0","","6.4","","0.0","","6.4","","0","T","19","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-26","1992","03","26","","10.8","","3.4","","7.1","","10.9","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-27","1992","03","27","","4.4","","-1.9","","1.3","","16.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","33","","67",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-28","1992","03","28","","3.3","","-4.2","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-29","1992","03","29","","9.4","","-5.6","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-30","1992","03","30","","6.3","","0.3","","3.3","","14.7","","0.0","","0.0","","1.8","","1.8","","1","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03-31","1992","03","31","","9.0","","-2.1","","3.5","","14.5","","0.0","","2.0","","3.8","","5.4","","0","","22","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-01","1992","04","01","","1.1","","-4.3","","-1.6","","19.6","","0.0","","0.0","","0.2","","0.2","","1","","29","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-02","1992","04","02","","-0.6","","-5.7","","-3.2","","21.2","","0.0","","0.0","","0.8","","0.6","","0","T","32","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-03","1992","04","03","","4.3","","-4.9","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-04","1992","04","04","","5.4","","-1.9","","1.8","","16.2","","0.0","","0.0","","0.8","","0.8","","0","T","35","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-05","1992","04","05","","6.5","","-3.8","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","31","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-06","1992","04","06","","10.6","","-4.3","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","0","","17","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-07","1992","04","07","","18.2","","2.5","","10.4","","7.6","","0.0","","3.2","","0.0","","3.2","","0","","23","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-08","1992","04","08","","9.6","","-0.6","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","33","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-09","1992","04","09","","11.3","","0.3","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-10","1992","04","10","","11.4","","-1.8","","4.8","","13.2","","0.0","","0.2","","0.0","","0.2","","0","","9","","70",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-11","1992","04","11","","12.0","","1.0","","6.5","","11.5","","0.0","","10.4","","0.0","","10.4","","0","","10","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-12","1992","04","12","","2.7","","-4.0","","-0.7","","18.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","31","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-13","1992","04","13","","4.3","","-5.6","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-14","1992","04","14","","7.7","","-4.1","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-15","1992","04","15","","10.0","","-1.8","","4.1","","13.9","","0.0","","0.0","T","0.0","","0.0","T","0","","12","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-16","1992","04","16","","6.6","","1.0","","3.8","","14.2","","0.0","","36.0","","0.0","","36.0","","0","","8","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-17","1992","04","17","","7.4","","3.4","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-18","1992","04","18","","7.4","","2.5","","5.0","","13.0","","0.0","","2.8","","0.0","","2.8","","0","","8","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-19","1992","04","19","","17.8","","5.1","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","9","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-20","1992","04","20","","22.1","","10.5","","16.3","","1.7","","0.0","","0.6","","0.0","","0.6","","0","","15","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-21","1992","04","21","","18.1","","12.2","","15.2","","2.8","","0.0","","6.6","","0.0","","6.6","","0","","25","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-22","1992","04","22","","13.7","","5.4","","9.6","","8.4","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","59",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-23","1992","04","23","","11.2","","4.3","","7.8","","10.2","","0.0","","12.4","","0.0","","12.4","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-24","1992","04","24","","10.5","","2.4","","6.5","","11.5","","0.0","","6.6","","0.0","","6.6","","0","","33","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-25","1992","04","25","","7.6","","2.1","","4.9","","13.1","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-26","1992","04","26","","11.3","","2.0","","6.7","","11.3","","0.0","","0.6","","0.0","T","0.6","","0","","36","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-27","1992","04","27","","11.4","","0.0","","5.7","","12.3","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-28","1992","04","28","","12.4","","-0.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-29","1992","04","29","","14.4","","2.3","","8.4","","9.6","","0.0","","2.0","","0.0","","2.0","","0","","25","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04-30","1992","04","30","","12.8","","3.7","","8.3","","9.7","","0.0","","0.8","","0.0","","0.8","","0","","34","","32",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-05-01","1992","05","01","","20.7","","2.8","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","17","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-05-02","1992","05","02","","22.2","","5.9","","14.1","","3.9","","0.0","","0.8","","0.0","","0.8","","0","","29","","83",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-05-03","1992","05","03","","13.3","","4.6","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-05-04","1992","05","04","","10.6","","4.8","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-05-05","1992","05","05","","11.8","","2.7","","7.3","","10.7","","0.0","","1.0","","0.0","","1.0","","0","","8","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-05-06","1992","05","06","","13.7","","1.1","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-05-07","1992","05","07","","16.9","","0.4","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-05-08","1992","05","08","","20.3","","4.9","","12.6","","5.4","","0.0","","1.2","","0.0","","1.2","","0","","7","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-05-09","1992","05","09","","19.7","","10.1","","14.9","","3.1","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-05-10","1992","05","10","","24.3","","9.9","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-05-11","1992","05","11","","23.9","","9.5","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","17","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-05-12","1992","05","12","","25.8","","12.9","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","19","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-05-13","1992","05","13","","20.4","","5.7","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-05-14","1992","05","14","","13.5","","3.1","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-05-15","1992","05","15","","21.5","","2.6","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-05-16","1992","05","16","","24.2","","7.5","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-05-17","1992","05","17","","27.3","","12.7","","20.0","","0.0","","2.0","","23.4","","0.0","","23.4","","0","","24","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-05-18","1992","05","18","","18.8","","7.2","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","33","","33",""
