"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-01-18","1996","01","18","","12.4","","5.9","","9.2","","8.8","","0.0","","4.4","","0.0","","4.4","","0","","15","","95",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-01-19","1996","01","19","","8.4","","-10.5","","-1.1","","19.1","","0.0","","8.0","","0.8","","8.8","","0","T","23","","69",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-01-20","1996","01","20","","-6.5","","-10.9","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","26","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-01-21","1996","01","21","","-3.9","","-8.1","","-6.0","","24.0","","0.0","","0.0","","1.4","","0.4","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-01-22","1996","01","22","","3.6","","-6.2","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","T","19","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-01-23","1996","01","23","","1.7","","0.2","","1.0","","17.0","","0.0","","2.6","","6.2","","8.8","","0","","14","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-01-24","1996","01","24","","4.0","","-8.3","","-2.2","","20.2","","0.0","","2.4","","1.6","","4.0","","0","T","28","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-01-25","1996","01","25","","-4.6","","-10.5","","-7.6","","25.6","","0.0","","0.0","","0.0","T","0.0","T","2","","28","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-01-26","1996","01","26","","3.6","","-4.9","","-0.7","","18.7","","0.0","","10.0","","7.0","","14.6","","2","","9","","61",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-01-27","1996","01","27","","5.9","","-6.6","","-0.4","","18.4","","0.0","","8.4","","4.4","","12.4","","0","T","24","","98",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-01-28","1996","01","28","","-4.1","","-9.9","","-7.0","","25.0","","0.0","","0.0","","0.4","","0.2","","3","","28","","83",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-01-29","1996","01","29","","1.8","","-9.6","","-3.9","","21.9","","0.0","","0.0","","4.0","","3.2","","2","","23","","100",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-01-30","1996","01","30","","-9.5","","-13.4","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","6","","26","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-01-31","1996","01","31","","-12.1","","-17.9","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","5","","28","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-01","1996","02","01","","-10.9","","-17.3","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","4","","19","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-02","1996","02","02","","-13.2","","-21.1","","-17.2","","35.2","","0.0","","0.0","","0.0","T","0.0","T","4","","27","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-03","1996","02","03","","-16.7","","-22.0","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-04","1996","02","04","","-15.0","","-22.7","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-05","1996","02","05","","-10.8","","-17.9","","-14.4","","32.4","","0.0","","0.0","","0.6","","0.4","","3","","21","","59",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-06","1996","02","06","","-7.6","","-17.0","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-07","1996","02","07","","2.2","","-7.8","","-2.8","","20.8","","0.0","","0.4","","0.0","T","0.4","","3","","20","","69",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-08","1996","02","08","","4.4","","-0.3","","2.1","","15.9","","0.0","","14.2","","0.0","","14.2","","2","","20","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-09","1996","02","09","","1.1","","-1.0","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","30","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-10","1996","02","10","","7.4","","0.1","","3.8","","14.2","","0.0","","0.6","","0.8","","1.4","","0","T","27","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-11","1996","02","11","","3.3","","-10.9","","-3.8","","21.8","","0.0","","0.0","","1.6","","1.2","","0","T","34","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-12","1996","02","12","","-10.1","","-15.7","","-12.9","","30.9","","0.0","","0.0","","3.2","","3.0","","1","","32","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-13","1996","02","13","","-6.0","","-17.8","","-11.9","","29.9","","0.0","","0.0","","5.0","","4.4","","4","","12","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-14","1996","02","14","","-3.2","","-8.2","","-5.7","","23.7","","0.0","","0.0","","3.2","","2.8","","9","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-15","1996","02","15","","-5.6","","-14.8","","-10.2","","28.2","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-16","1996","02","16","","-6.6","","-20.5","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-17","1996","02","17","","-5.0","","-17.4","","-11.2","","29.2","","0.0","","0.0","","2.2","","2.2","","8","","30","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-18","1996","02","18","","-10.3","","-17.2","","-13.8","","31.8","","0.0","","0.0","","0.2","","0.2","","10","","31","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-19","1996","02","19","","2.1","","-11.9","","-4.9","","22.9","","0.0","","0.6","","0.0","","0.6","","9","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-20","1996","02","20","","4.8","","1.6","","3.2","","14.8","","0.0","","1.2","","0.0","","1.2","","5","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-21","1996","02","21","","5.3","","1.4","","3.4","","14.6","","0.0","","1.4","","0.0","","1.4","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-22","1996","02","22","","4.4","","0.8","","2.6","","15.4","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-23","1996","02","23","","8.5","","0.1","","4.3","","13.7","","0.0","","2.4","","0.0","","2.4","","0","T","11","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-24","1996","02","24","","9.1","","2.3","","5.7","","12.3","","0.0","","0.2","","0.0","","0.2","","0","","28","","100",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-25","1996","02","25","","9.6","","-0.6","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","26","","46",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-26","1996","02","26","","7.3","","-0.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-27","1996","02","27","","3.7","","0.1","","1.9","","16.1","","0.0","","11.8","","0.0","","11.8","","0","","9","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-28","1996","02","28","","3.7","","-9.5","","-2.9","","20.9","","0.0","","0.0","","2.4","","2.4","","0","","28","","78",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02-29","1996","02","29","","-6.8","","-12.7","","-9.8","","27.8","","0.0","","0.0","","2.5","","2.5","","2","","29","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-01","1996","03","01","","-3.3","","-10.3","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","3","","19","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-02","1996","03","02","","-0.1","","-8.4","","-4.3","","22.3","","0.0","","0.0","","3.4","","2.4","","4","","27","","67",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-03","1996","03","03","","-8.0","","-14.4","","-11.2","","29.2","","0.0","","0.0","","3.0","","1.8","","8","","26","","69",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-04","1996","03","04","","-3.0","","-10.8","","-6.9","","24.9","","0.0","","0.0","","4.6","","4.6","","9","","24","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-05","1996","03","05","","-0.7","","-6.4","","-3.6","","21.6","","0.0","","0.0","","14.8","","13.6","","20","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-06","1996","03","06","","-2.9","","-12.0","","-7.5","","25.5","","0.0","","0.0","","1.6","","1.6","","23","","2","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-07","1996","03","07","","-11.6","","-18.3","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","23","","36","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-08","1996","03","08","","-10.7","","-16.5","","-13.6","","31.6","","0.0","","0.0","","0.2","","0.2","","22","","30","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-09","1996","03","09","","-8.1","","-18.3","","-13.2","","31.2","","0.0","","0.0","","0.0","T","0.0","T","22","","26","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-10","1996","03","10","","-4.0","","-20.8","","-12.4","","30.4","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-11","1996","03","11","","0.4","","-13.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-12","1996","03","12","","4.8","","-12.4","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-13","1996","03","13","","6.6","","-5.3","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-14","1996","03","14","","11.7","","0.6","","6.2","","11.8","","0.0","","0.0","T","0.0","","0.0","T","4","","22","","33",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-15","1996","03","15","","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","2","","30","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-16","1996","03","16","","1.9","","-6.8","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","T","7","","37",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-17","1996","03","17","","6.2","","-3.6","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","T","8","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-18","1996","03","18","","6.9","","-2.6","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-19","1996","03","19","","10.6","","0.4","","5.5","","12.5","","0.0","","0.4","","1.0","","1.4","","0","T","5","","107",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-20","1996","03","20","","0.5","","-3.4","","-1.5","","19.5","","0.0","","0.0","","7.4","","7.4","","5","","5","","72",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-21","1996","03","21","","-3.4","","-7.1","","-5.3","","23.3","","0.0","","0.0","","1.6","","1.2","","7","","36","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-22","1996","03","22","","-2.5","","-6.6","","-4.6","","22.6","","0.0","","0.0","","0.8","","0.8","","7","","26","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-23","1996","03","23","","1.1","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","7","","29","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-24","1996","03","24","","6.7","","-7.9","","-0.6","","18.6","","0.0","","0.0","","0.2","","0.2","","5","","13","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-25","1996","03","25","","11.5","","-3.9","","3.8","","14.2","","0.0","","2.0","","0.0","T","2.0","","0","","25","","107",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-26","1996","03","26","","-3.8","","-11.8","","-7.8","","25.8","","0.0","","0.0","","2.0","","1.0","","0","T","27","","70",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-27","1996","03","27","","-2.5","","-12.3","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-28","1996","03","28","","4.6","","-5.7","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-29","1996","03","29","","9.5","","-1.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-30","1996","03","30","","10.2","","-2.5","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03-31","1996","03","31","","13.1","","0.3","","6.7","","11.3","","0.0","","0.2","","0.0","T","0.2","","0","","35","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-01","1996","04","01","","6.2","","-3.0","","1.6","","16.4","","0.0","","0.0","T","0.4","","0.4","","0","T","34","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-02","1996","04","02","","5.8","","-4.4","","0.7","","17.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-03","1996","04","03","","4.0","","-0.6","","1.7","","16.3","","0.0","","0.6","","0.0","","0.6","","0","","7","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-04","1996","04","04","","-0.6","","-3.1","","-1.9","","19.9","","0.0","","1.6","","0.8","","2.4","","0","","8","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-05","1996","04","05","","2.2","","-4.2","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","31","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-06","1996","04","06","","1.5","","-5.4","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-07","1996","04","07","","0.9","","-5.7","","-2.4","","20.4","","0.0","","0.0","","2.8","","1.8","","3","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-08","1996","04","08","","1.3","","-6.8","","-2.8","","20.8","","0.0","","0.0","","7.8","","5.8","","0","T","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-09","1996","04","09","","3.0","","-7.1","","-2.1","","20.1","","0.0","","0.0","","2.0","","1.6","","8","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-10","1996","04","10","","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","1.4","","1.4","","2","","32","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-11","1996","04","11","","19.6","","-0.7","","9.5","","8.5","","0.0","","0.2","","0.0","","0.2","","0","","24","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-12","1996","04","12","","15.4","","4.4","","9.9","","8.1","","0.0","","42.3","","0.0","","42.3","","0","","10","","59",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-13","1996","04","13","","5.5","","-0.5","","2.5","","15.5","","0.0","","23.2","","0.0","","23.2","","0","","8","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-14","1996","04","14","","8.5","","-0.5","","4.0","","14.0","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","44",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-15","1996","04","15","","10.4","","1.6","","6.0","","12.0","","0.0","","12.4","","0.0","","12.4","","0","","24","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-16","1996","04","16","","4.6","","0.4","","2.5","","15.5","","0.0","","1.0","","1.4","","2.3","","0","","29","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-17","1996","04","17","","8.2","","0.6","","4.4","","13.6","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","59",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-18","1996","04","18","","19.0","","-0.6","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-19","1996","04","19","","21.6","","10.6","","16.1","","1.9","","0.0","","2.8","","0.0","","2.8","","0","","23","","78",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-20","1996","04","20","","19.8","","10.7","","15.3","","2.7","","0.0","","12.4","","0.0","","12.4","","0","","24","","74",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-21","1996","04","21","","14.7","","4.1","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-22","1996","04","22","","14.8","","4.9","","9.9","","8.1","","0.0","","10.4","","0.0","","10.4","","0","","26","","56",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-23","1996","04","23","","8.4","","0.2","","4.3","","13.7","","0.0","","4.6","","0.8","","5.4","","0","","30","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-24","1996","04","24","","13.7","","-1.8","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","24","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-25","1996","04","25","","17.8","","2.7","","10.3","","7.7","","0.0","","4.8","","0.0","","4.8","","0","","25","","89",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-26","1996","04","26","","14.6","","-1.0","","6.8","","11.2","","0.0","","3.6","","0.0","T","3.6","","0","","27","","76",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-27","1996","04","27","","7.8","","-2.5","","2.7","","15.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","26","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-28","1996","04","28","","12.6","","-3.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-29","1996","04","29","","10.3","","4.5","","7.4","","10.6","","0.0","","11.0","","0.0","","11.0","","0","","8","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04-30","1996","04","30","","9.1","","3.6","","6.4","","11.6","","0.0","","15.8","","0.0","","15.8","","0","","23","","78",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-05-01","1996","05","01","","12.5","","1.4","","7.0","","11.0","","0.0","","0.2","","0.0","","0.2","","0","","20","","83",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-05-02","1996","05","02","","16.4","","0.0","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","24","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-05-03","1996","05","03","","12.8","","3.2","","8.0","","10.0","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-05-04","1996","05","04","","12.2","","4.7","","8.5","","9.5","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-05-05","1996","05","05","","12.8","","1.5","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-05-06","1996","05","06","","14.8","","4.0","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-05-07","1996","05","07","","13.6","","3.7","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","39",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-05-08","1996","05","08","","17.5","","4.7","","11.1","","6.9","","0.0","","6.6","","0.0","","6.6","","0","","7","","43",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-05-09","1996","05","09","","17.6","","8.8","","13.2","","4.8","","0.0","","21.2","","0.0","","21.2","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-05-10","1996","05","10","","21.5","","5.8","","13.7","","4.3","","0.0","","7.6","","0.0","","7.6","","0","","31","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-05-11","1996","05","11","","6.8","","1.8","","4.3","","13.7","","0.0","","3.2","","0.0","","3.2","","0","","33","","41",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-05-12","1996","05","12","","7.2","","0.1","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","33","","59",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-05-13","1996","05","13","","10.0","","-0.4","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","28","","35",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-05-14","1996","05","14","","14.9","","1.5","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","22","","54",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-05-15","1996","05","15","","14.9","","5.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","14","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-05-16","1996","05","16","","13.9","","8.1","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-05-17","1996","05","17","","21.6","","11.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-05-18","1996","05","18","","28.6","","15.2","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","25","","59",""
