"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068150","2002-11-02","2002","11","02","","-2.4","","-9.4","","-5.9","","23.9","","0.0","","0.0","","3.4","","2.8","","2","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-03","2002","11","03","","-2.6","","-9.5","","-6.1","","24.1","","0.0","","0.0","","1.0","","0.6","","2","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-04","2002","11","04","","-0.1","","-4.4","","-2.3","","20.3","","0.0","","0.0","","4.8","","7.4","","8","","30","","35",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-05","2002","11","05","","-1.8","","-5.0","","-3.4","","21.4","","0.0","","0.0","","2.8","","2.4","","8","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-06","2002","11","06","","2.2","","-12.9","","-5.4","","23.4","","0.0","","0.0","T","0.0","T","0.0","T","5","","34","","59",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-07","2002","11","07","","4.4","","-15.6","","-5.6","","23.6","","0.0","","0.6","","5.2","","4.6","","5","","19","","52",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-08","2002","11","08","","10.9","","-0.2","","5.4","","12.6","","0.0","","0.2","","0.0","","0.2","","3","","3","","39",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-09","2002","11","09","","10.6","","-0.9","","4.9","","13.1","","0.0","","0.0","T","0.0","","0.0","T","0","T","19","","41",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-10","2002","11","10","","11.6","","3.8","","7.7","","10.3","","0.0","","19.4","","0.0","","19.4","","0","","5","","39",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-11","2002","11","11","","3.9","","-2.5","","0.7","","17.3","","0.0","","0.8","","0.0","T","0.8","","0","","33","","41",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-12","2002","11","12","","1.6","","-2.7","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","","21","","32",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-13","2002","11","13","","4.3","","-3.6","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-14","2002","11","14","","4.0","","-8.3","","-2.2","","20.2","","0.0","","2.4","","0.0","T","2.4","","0","","14","","35",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-15","2002","11","15","","-6.2","","-12.1","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","34","","32",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-16","2002","11","16","","-4.6","","-13.5","","-9.1","","27.1","","0.0","","0.0","","0.4","","0.2","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-17","2002","11","17","","-5.4","","-7.9","","-6.7","","24.7","","0.0","","0.0","","3.2","","4.6","","0","","3","","37",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-18","2002","11","18","","0.0","","-8.8","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.6","","3","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-19","2002","11","19","","1.7","","-5.9","","-2.1","","20.1","","0.0","","0.6","","3.0","","3.4","","5","","15","","35",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-20","2002","11","20","","3.7","","0.1","","1.9","","16.1","","0.0","","1.2","","0.0","T","1.2","","5","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-21","2002","11","21","","2.4","","-1.3","","0.6","","17.4","","0.0","","0.0","","1.0","","1.2","","3","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-22","2002","11","22","","-1.3","","-9.1","","-5.2","","23.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","36","","43",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-23","2002","11","23","","-0.5","","-9.0","","-4.8","","22.8","","0.0","","0.2","","1.2","","2.0","","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-24","2002","11","24","","0.2","","-3.0","","-1.4","","19.4","","0.0","","0.0","","0.2","","0.4","","1","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-25","2002","11","25","","-1.4","","-9.2","","-5.3","","23.3","","0.0","","0.0","","0.8","","0.8","","1","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-26","2002","11","26","","-7.1","","-11.3","","-9.2","","27.2","","0.0","","0.0","","1.4","","0.6","","1","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-27","2002","11","27","","-7.6","","-15.3","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-28","2002","11","28","","-2.0","","-12.8","","-7.4","","25.4","","0.0","","0.0","T","0.0","T","0.0","T","2","","21","","44",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-29","2002","11","29","","1.7","","-2.7","","-0.5","","18.5","","0.0","","1.4","","5.4","","6.6","","9","","19","","52",""
"-80.80","46.63","SUDBURY A","6068150","2002-11-30","2002","11","30","","1.1","","-15.6","","-7.3","","25.3","","0.0","","0.0","","1.0","","0.8","","8","","34","","56",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-01","2002","12","01","","-11.5","","-21.7","","-16.6","","34.6","","0.0","","0.0","","3.8","","2.8","","7","","36","","37",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-02","2002","12","02","","-16.1","","-23.6","","-19.9","","37.9","","0.0","","0.0","","0.2","","0.2","","10","","35","","37",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-03","2002","12","03","","-9.4","","-23.9","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-04","2002","12","04","","-5.1","","-17.0","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-05","2002","12","05","","-4.6","","-12.3","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","7","","22","","37",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-06","2002","12","06","","-3.1","","-12.8","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","7","","21","","61",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-07","2002","12","07","","-1.1","","-9.1","","-5.1","","23.1","","0.0","","0.0","T","0.0","T","0.6","","7","","21","","48",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-08","2002","12","08","","-8.8","","-20.2","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","7","","31","","48",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-09","2002","12","09","","-2.6","","-20.3","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","7","","22","","63",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-10","2002","12","10","","1.4","","-3.1","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","7","","22","","32",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-11","2002","12","11","","1.9","","-2.9","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-12","2002","12","12","","4.6","","-0.5","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","5","","25","","35",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-13","2002","12","13","","3.1","","0.1","","1.6","","16.4","","0.0","","0.0","T","0.0","","0.0","T","4","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-14","2002","12","14","","0.8","","-2.1","","-0.7","","18.7","","0.0","","0.0","","2.4","","2.0","","1","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-15","2002","12","15","","-1.2","","-15.2","","-8.2","","26.2","","0.0","","0.0","","10.0","","7.0","","6","","19","","63",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-16","2002","12","16","","-8.5","","-16.2","","-12.4","","30.4","","0.0","","0.0","","0.0","T","0.0","T","8","","1","","50",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-17","2002","12","17","","-6.3","","-17.2","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","8","","10","","37",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-18","2002","12","18","","-0.3","","-12.4","","-6.4","","24.4","","0.0","","0.4","","0.0","","0.4","","8","","11","","52",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-19","2002","12","19","","3.9","","-1.4","","1.3","","16.7","","0.0","","10.0","","0.0","","10.0","","6","","17","","33",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-20","2002","12","20","","3.3","","-1.5","","0.9","","17.1","","0.0","","10.0","","1.8","","11.4","","0","T","24","","39",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-21","2002","12","21","","-1.1","","-2.7","","-1.9","","19.9","","0.0","","0.0","","2.6","","2.6","","2","","23","","59",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-22","2002","12","22","","-2.1","","-4.3","","-3.2","","21.2","","0.0","","0.0","","4.6","","4.6","","5","","24","","48",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-23","2002","12","23","","-3.3","","-11.2","","-7.3","","25.3","","0.0","","0.0","","2.0","","1.2","","7","","30","","41",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-24","2002","12","24","","-4.7","","-10.2","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-25","2002","12","25","","-5.8","","-12.4","","-9.1","","27.1","","0.0","","0.0","T","0.0","T","0.0","T","8","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-26","2002","12","26","","-3.5","","-11.0","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","8","","32","","33",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-27","2002","12","27","","-0.7","","-4.7","","-2.7","","20.7","","0.0","","0.0","T","0.0","T","0.0","T","7","","25","","35",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-28","2002","12","28","","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.0","T","0.0","T","0.0","T","6","","21","","37",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-29","2002","12","29","","-3.4","","-12.0","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-30","2002","12","30","","0.0","","-12.2","","-6.1","","24.1","","0.0","","2.6","","0.2","","2.8","","6","","12","","41",""
"-80.80","46.63","SUDBURY A","6068150","2002-12-31","2002","12","31","","2.6","","-7.9","","-2.7","","20.7","","0.0","","0.4","","0.2","","0.6","","3","","25","","46",""
