"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-01-20","1981","01","20","","-3.8","","-16.3","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-01-21","1981","01","21","","-6.4","","-21.4","","-13.9","","31.9","","0.0","","0.0","","0.4","","0.4","","38","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-01-22","1981","01","22","","-1.7","","-7.0","","-4.4","","22.4","","0.0","","0.0","T","1.2","","1.2","","34","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-01-23","1981","01","23","","-2.3","","-7.4","","-4.9","","22.9","","0.0","","0.0","","0.4","","0.4","","34","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-01-24","1981","01","24","","-4.5","","-12.3","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-01-25","1981","01","25","","-3.1","","-14.0","","-8.6","","26.6","","0.0","","2.2","","0.0","T","2.2","","34","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-01-26","1981","01","26","","7.4","","-3.8","","1.8","","16.2","","0.0","","0.6","","0.0","T","0.6","","30","","22","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-01-27","1981","01","27","","2.8","","-11.3","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","18","","26","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-01-28","1981","01","28","","-8.8","","-16.1","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-01-29","1981","01","29","","-6.6","","-15.3","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","18","","34","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-01-30","1981","01","30","","-12.5","","-18.3","","-15.4","","33.4","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-01-31","1981","01","31","","-3.9","","-18.4","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-01","1981","02","01","","3.3","","-13.8","","-5.3","","23.3","","0.0","","0.2","","1.0","","1.0","","16","","20","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-02","1981","02","02","","3.4","","-11.8","","-4.2","","22.2","","0.0","","6.0","","2.8","","9.8","","16","","26","","61",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-03","1981","02","03","","-11.8","","-21.0","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","17","","31","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-04","1981","02","04","","-11.2","","-20.3","","-15.8","","33.8","","0.0","","0.0","","1.6","","1.2","","16","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-05","1981","02","05","","-8.7","","-23.0","","-15.9","","33.9","","0.0","","0.0","","0.2","","0.2","","16","","20","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-06","1981","02","06","","-4.0","","-11.6","","-7.8","","25.8","","0.0","","0.0","","2.2","","2.0","","16","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-07","1981","02","07","","-2.3","","-9.4","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-08","1981","02","08","","2.2","","-3.6","","-0.7","","18.7","","0.0","","0.0","","0.2","","0.2","","17","","30","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-09","1981","02","09","","-3.6","","-10.1","","-6.9","","24.9","","0.0","","0.0","","0.0","T","0.0","T","17","","29","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-10","1981","02","10","","1.6","","-11.6","","-5.0","","23.0","","0.0","","2.6","","9.6","","11.8","","17","","9","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-11","1981","02","11","","9.1","","-12.8","","-1.9","","19.9","","0.0","","13.4","","3.6","","17.0","","22","","26","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-12","1981","02","12","","-12.8","","-18.4","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","14","","29","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-13","1981","02","13","","-6.0","","-16.3","","-11.2","","29.2","","0.0","","0.0","","0.4","","0.4","","14","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-14","1981","02","14","","-2.0","","-8.8","","-5.4","","23.4","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-15","1981","02","15","","1.0","","-9.4","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-16","1981","02","16","","7.7","","-0.2","","3.8","","14.2","","0.0","","0.2","","0.0","","0.2","","12","","20","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-17","1981","02","17","","6.1","","3.2","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-18","1981","02","18","","7.7","","3.0","","5.4","","12.6","","0.0","","0.4","","0.0","","0.4","","6","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-19","1981","02","19","","6.2","","3.0","","4.6","","13.4","","0.0","","8.6","","0.0","","8.6","","4","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-20","1981","02","20","","8.1","","3.6","","5.9","","12.1","","0.0","","17.3","","0.0","","17.3","","2","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-21","1981","02","21","","7.8","","4.5","","6.2","","11.8","","0.0","","0.6","","0.0","","0.6","","0","T","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-22","1981","02","22","","12.0","","4.3","","8.2","","9.8","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-23","1981","02","23","","8.4","","3.5","","6.0","","12.0","","0.0","","18.4","","0.0","","18.4","","0","T","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-24","1981","02","24","","6.7","","2.1","","4.4","","13.6","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-25","1981","02","25","","3.2","","0.9","","2.1","","15.9","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-26","1981","02","26","","2.0","","-3.5","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","0","","33","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-27","1981","02","27","","3.3","","-5.2","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-02-28","1981","02","28","","2.1","","-4.0","","-1.0","","19.0","","0.0","","3.4","","0.8","","4.4","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-01","1981","03","01","","2.5","","-0.9","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-02","1981","03","02","","3.4","","-8.9","","-2.8","","20.8","","0.0","","0.0","","0.4","","0.4","","0","T","30","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-03","1981","03","03","","-7.0","","-13.6","","-10.3","","28.3","","0.0","","0.0","","1.0","","1.0","","0","T","31","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-04","1981","03","04","","-2.8","","-11.3","","-7.1","","25.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-05","1981","03","05","","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-06","1981","03","06","","0.2","","-6.9","","-3.4","","21.4","","0.0","","0.0","","1.8","","1.8","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-07","1981","03","07","","5.0","","-1.4","","1.8","","16.2","","0.0","","0.0","T","1.1","","0.8","","2","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-08","1981","03","08","","4.6","","0.8","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-09","1981","03","09","","3.5","","-0.6","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-10","1981","03","10","","3.6","","-0.9","","1.4","","16.6","","0.0","","0.0","","0.2","","0.2","","0","T","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-11","1981","03","11","","1.7","","-4.2","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-12","1981","03","12","","1.9","","-5.9","","-2.0","","20.0","","0.0","","0.0","","3.4","","3.2","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-13","1981","03","13","","1.5","","-8.1","","-3.3","","21.3","","0.0","","0.0","","5.5","","4.8","","6","","29","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-14","1981","03","14","","-4.0","","-12.7","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-15","1981","03","15","","5.2","","-6.1","","-0.5","","18.5","","0.0","","0.0","","2.4","","2.2","","4","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-16","1981","03","16","","-3.0","","-13.5","","-8.3","","26.3","","0.0","","0.0","","1.2","","1.2","","6","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-17","1981","03","17","","-3.2","","-11.6","","-7.4","","25.4","","0.0","","0.0","","1.2","","0.4","","4","","29","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-18","1981","03","18","","-6.5","","-13.3","","-9.9","","27.9","","0.0","","0.0","","0.8","","0.4","","3","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-19","1981","03","19","","-5.7","","-10.8","","-8.3","","26.3","","0.0","","0.0","","2.7","","2.4","","2","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-20","1981","03","20","","-0.3","","-9.6","","-5.0","","23.0","","0.0","","0.0","","0.8","","0.8","","4","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-21","1981","03","21","","4.3","","-2.7","","0.8","","17.2","","0.0","","0.0","T","1.0","","0.8","","3","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-22","1981","03","22","","6.3","","-1.4","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-23","1981","03","23","","8.2","","-2.2","","3.0","","15.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-24","1981","03","24","","7.8","","-1.6","","3.1","","14.9","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-25","1981","03","25","","9.3","","-1.4","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-26","1981","03","26","","11.1","","-2.0","","4.6","","13.4","","0.0","","1.8","","0.0","","1.8","","0","","23","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-27","1981","03","27","","10.6","","0.5","","5.6","","12.4","","0.0","","0.5","","0.0","","0.5","","0","","33","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-28","1981","03","28","","9.7","","-4.7","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","24","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-29","1981","03","29","","20.8","","6.0","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-30","1981","03","30","","12.4","","7.6","","10.0","","8.0","","0.0","","13.8","","0.0","","13.8","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-03-31","1981","03","31","","10.5","","4.4","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-01","1981","04","01","","19.6","","2.5","","11.1","","6.9","","0.0","","6.0","","0.0","","6.0","","0","","29","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-02","1981","04","02","","10.0","","3.5","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-03","1981","04","03","","21.4","","-0.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","22","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-04","1981","04","04","","23.3","","10.0","","16.7","","1.3","","0.0","","10.8","","0.0","","10.8","","0","","23","","70",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-05","1981","04","05","","15.0","","1.0","","8.0","","10.0","","0.0","","2.4","","0.0","T","2.4","","0","","25","","70",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-06","1981","04","06","","7.5","","-3.3","","2.1","","15.9","","0.0","","0.0","","0.4","","0.4","","0","T","30","","61",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-07","1981","04","07","","14.8","","-1.8","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","24","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-08","1981","04","08","","20.8","","3.5","","12.2","","5.8","","0.0","","0.4","","0.0","","0.4","","0","","21","","61",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-09","1981","04","09","","14.4","","3.5","","9.0","","9.0","","0.0","","4.8","","0.0","","4.8","","0","","28","","59",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-10","1981","04","10","","17.2","","0.6","","8.9","","9.1","","0.0","","0.2","","0.0","","0.2","","0","","21","","57",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-11","1981","04","11","","18.0","","2.0","","10.0","","8.0","","0.0","","1.2","","0.0","","1.2","","0","","33","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-12","1981","04","12","","9.5","","-0.6","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-13","1981","04","13","","15.3","","-1.1","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","8","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-14","1981","04","14","","11.4","","-5.6","","2.9","","15.1","","0.0","","6.0","","0.0","","6.0","","0","","29","","89",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-15","1981","04","15","","2.1","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","57",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-16","1981","04","16","","16.2","","-3.2","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","24","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-17","1981","04","17","","9.6","","4.7","","7.2","","10.8","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-18","1981","04","18","","13.6","","0.0","","6.8","","11.2","","0.0","","3.8","","0.0","","3.8","","0","","29","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-19","1981","04","19","","9.5","","-2.4","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","24","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-20","1981","04","20","","3.2","","-4.6","","-0.7","","18.7","","0.0","","0.0","","0.6","","0.6","","0","T","32","","57",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-21","1981","04","21","","3.2","","-7.6","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-22","1981","04","22","","9.2","","-4.4","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-23","1981","04","23","","6.0","","-0.8","","2.6","","15.4","","0.0","","8.6","","0.0","T","8.6","","0","","8","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-24","1981","04","24","","6.4","","2.0","","4.2","","13.8","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-25","1981","04","25","","9.3","","3.3","","6.3","","11.7","","0.0","","1.4","","0.0","","1.4","","0","","28","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-26","1981","04","26","","14.0","","4.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-27","1981","04","27","","16.4","","5.2","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","31","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-28","1981","04","28","","17.4","","7.6","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-29","1981","04","29","","11.6","","7.2","","9.4","","8.6","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-04-30","1981","04","30","","12.8","","3.9","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-05-01","1981","05","01","","12.6","","0.8","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","36","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-05-02","1981","05","02","","14.0","","2.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-05-03","1981","05","03","","17.5","","4.4","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-05-04","1981","05","04","","22.0","","4.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-05-05","1981","05","05","","24.6","","9.0","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-05-06","1981","05","06","","16.0","","2.0","","9.0","","9.0","","0.0","","1.2","","0.0","","1.2","","0","","30","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1981-05-07","1981","05","07","","15.9","","0.3","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","33","","35",""
