"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-02-22","2011","02","22","","-5.2","","-13.2","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-02-23","2011","02","23","","-1.5","","-14.1","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-02-24","2011","02","24","","-1.0","","-12.1","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-02-25","2011","02","25","","-1.3","","-11.0","","-6.2","","24.2","","0.0","","0.0","","1.2","","0.6","","7","","31","E","39","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-02-26","2011","02","26","","-8.0","","-14.7","","-11.4","","29.4","","0.0","","0.0","","1.0","","0.6","","8","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-02-27","2011","02","27","","-4.9","","-11.3","","-8.1","","26.1","","0.0","","0.0","","1.8","","1.2","","10","","9","E","35","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-02-28","2011","02","28","","0.4","","-7.4","","-3.5","","21.5","","0.0","","1.0","","10.2","","13.4","","9","","31","E","50","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-01","2011","03","01","","-1.8","","-13.1","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","17","","20","E","37","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-02","2011","03","02","","0.1","","-16.5","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","16","","32","E","56","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-03","2011","03","03","","-7.7","","-19.9","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-04","2011","03","04","","-2.3","","-12.7","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","16","","8","E","41","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-05","2011","03","05","","5.8","","-3.4","","1.2","","16.8","","0.0","","23.4","","3.6","","30.0","","16","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-06","2011","03","06","","-0.6","","-8.4","","-4.5","","22.5","","0.0","","0.0","","12.6","","8.6","","20","","33","E","39","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-07","2011","03","07","","-4.3","","-12.3","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","23","","33","E","39","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-08","2011","03","08","","-1.9","","-12.7","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-09","2011","03","09","","-1.0","","-10.9","","-6.0","","24.0","","0.0","","0.0","","6.0","","5.8","","22","","9","E","54","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-10","2011","03","10","","2.6","","-1.5","","0.6","","17.4","","0.0","","15.4","","7.6","","21.4","","30","","7","E","52","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-11","2011","03","11","","4.7","","0.9","","2.8","","15.2","","0.0","","9.6","","0.0","","9.6","","20","","8","E","57","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-12","2011","03","12","","4.0","","-0.7","","1.7","","16.3","","0.0","","0.0","","0.2","","0.2","","11","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-13","2011","03","13","","1.3","","-2.6","","-0.7","","18.7","","0.0","","0.0","","0.6","","0.4","","10","","34","E","37","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-14","2011","03","14","","1.8","","-4.7","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-15","2011","03","15","","5.5","","-5.9","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-16","2011","03","16","","4.8","","-1.0","","1.9","","16.1","","0.0","","1.2","","0.0","","1.2","","5","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-17","2011","03","17","","10.1","","-0.1","","5.0","","13.0","","0.0","","1.6","","0.0","","1.6","","2","","21","E","50","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-18","2011","03","18","","10.2","","-1.5","","4.4","","13.6","","0.0","","0.0","T","0.0","T","0.0","T","0","T","26","E","59","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-19","2011","03","19","","1.9","","-5.3","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","T","33","E","32","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-20","2011","03","20","","4.7","","-4.7","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-21","2011","03","21","","0.8","","-1.5","","-0.4","","18.4","","0.0","","0.0","","3.8","","2.8","","0","T","9","E","37","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-22","2011","03","22","","3.2","","-6.6","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","2","","32","E","44","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-23","2011","03","23","","0.6","","-9.0","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-24","2011","03","24","","1.6","","-8.4","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","0","T","34","E","37","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-25","2011","03","25","","-2.4","","-9.6","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","T","29","E","39","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-26","2011","03","26","","-0.9","","-10.7","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","T","29","E","41","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-27","2011","03","27","","-2.1","","-11.3","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","0","T","29","E","50","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-28","2011","03","28","","0.5","","-8.2","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","0","T","27","E","46","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-29","2011","03","29","","5.8","","-3.6","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","28","E","32","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-30","2011","03","30","","8.1","","-5.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","T","32","E","32","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-03-31","2011","03","31","","7.4","","-2.1","","2.7","","15.3","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-01","2011","04","01","","9.7","","0.6","","5.2","","12.8","","0.0","","0.8","","0.0","T","0.8","","0","T","28","E","41","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-02","2011","04","02","","11.8","","0.3","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","29","E","50","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-03","2011","04","03","","10.4","","-2.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","29","E","41","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-04","2011","04","04","","12.5","","0.3","","6.4","","11.6","","0.0","","15.4","","0.4","","16.0","","0","","29","E","48","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-05","2011","04","05","","6.7","","-1.7","","2.5","","15.5","","0.0","","2.6","","0.0","T","2.6","","0","","29","E","50","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-06","2011","04","06","","5.8","","-3.5","","1.2","","16.8","","0.0","","0.0","","0.0","T","0.0","T","0","","30","E","44","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-07","2011","04","07","","9.2","","-4.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-08","2011","04","08","","13.0","","-2.8","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-09","2011","04","09","","16.0","","0.4","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-10","2011","04","10","","15.7","","3.8","","9.8","","8.2","","0.0","","21.0","","0.0","","21.0","","0","","18","E","37","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-11","2011","04","11","","24.0","","5.9","","15.0","","3.0","","0.0","","25.4","","0.0","","25.4","","0","","34","E","67","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-12","2011","04","12","","14.1","","0.3","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","31","E","35","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-13","2011","04","13","","10.7","","2.7","","6.7","","11.3","","0.0","","6.2","","0.0","","6.2","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-14","2011","04","14","","7.8","","-2.0","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","33","E","44","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-15","2011","04","15","","4.3","","-4.5","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-16","2011","04","16","","3.3","","-1.6","","0.9","","17.1","","0.0","","23.8","","0.0","","23.8","","0","","8","E","56","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-17","2011","04","17","","8.3","","0.6","","4.5","","13.5","","0.0","","5.4","","0.0","T","5.4","","0","","23","E","70","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-18","2011","04","18","","6.7","","-0.5","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","24","E","44","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-19","2011","04","19","","9.0","","-2.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-20","2011","04","20","","5.2","","-0.1","","2.6","","15.4","","0.0","","18.8","","0.0","T","18.8","","0","","9","E","63","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-21","2011","04","21","","7.5","","-1.2","","3.2","","14.8","","0.0","","0.0","","0.4","","0.4","","0","T","29","E","54","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-22","2011","04","22","","12.2","","-1.2","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-23","2011","04","23","","17.3","","3.0","","10.2","","7.8","","0.0","","4.2","","0.0","","4.2","","0","","22","E","61","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-24","2011","04","24","","13.3","","3.7","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","29","E","32","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-25","2011","04","25","","15.3","","2.4","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-26","2011","04","26","","11.9","","7.9","","9.9","","8.1","","0.0","","20.6","","0.0","","20.6","","0","","8","E","56","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-27","2011","04","27","","22.9","","8.4","","15.7","","2.3","","0.0","","16.6","","0.0","","16.6","","0","","11","E","44","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-28","2011","04","28","","22.5","","7.8","","15.2","","2.8","","0.0","","4.6","","0.0","","4.6","","0","","22","E","95","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-29","2011","04","29","","11.5","","4.1","","7.8","","10.2","","0.0","","0.6","","0.0","","0.6","","0","","24","E","39","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-04-30","2011","04","30","","18.6","","2.2","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-05-01","2011","05","01","","20.7","","4.2","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","11","E","41","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-05-02","2011","05","02","","15.0","","5.2","","10.1","","7.9","","0.0","","7.8","","0.0","","7.8","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-05-03","2011","05","03","","8.5","","4.8","","6.7","","11.3","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-05-04","2011","05","04","","9.0","","4.4","","6.7","","11.3","","0.0","","1.2","","0.0","","1.2","","0","","35","E","39","E"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","2011-05-05","2011","05","05","","14.2","","4.1","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","35","E","50","E"
