"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-01-12","1983","01","12","","1.8","","-17.6","","-7.9","","25.9","","0.0","","0.0","T","1.6","","1.1","","4","","33","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-01-13","1983","01","13","","-9.9","","-20.5","","-15.2","","33.2","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-01-14","1983","01","14","","-5.1","","-10.3","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","5","","7","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-01-15","1983","01","15","","-5.1","","-8.3","","-6.7","","24.7","","0.0","","0.0","","5.5","","3.4","","6","","7","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-01-16","1983","01","16","","-6.5","","-12.7","","-9.6","","27.6","","0.0","","0.0","","0.0","T","0.0","T","8","","28","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-01-17","1983","01","17","","-12.5","","-17.8","","-15.2","","33.2","","0.0","","0.0","","1.6","","1.2","","8","","32","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-01-18","1983","01","18","","-17.6","","-20.4","","-19.0","","37.0","","0.0","","0.0","","0.0","T","0.0","T","8","","33","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-01-19","1983","01","19","","-14.9","","-22.1","","-18.5","","36.5","","0.0","","0.0","","0.0","T","0.0","T","8","","33","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-01-20","1983","01","20","","-11.0","","-20.4","","-15.7","","33.7","","0.0","","0.0","","0.0","","0.0","","8","","33","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-01-21","1983","01","21","","-5.4","","-15.0","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-01-22","1983","01","22","","-1.2","","-8.4","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-01-23","1983","01","23","","-1.8","","-5.3","","-3.6","","21.6","","0.0","","0.0","T","2.8","","2.3","","6","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-01-24","1983","01","24","","2.0","","-2.2","","-0.1","","18.1","","0.0","","0.0","T","9.0","","8.0","","10","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-01-25","1983","01","25","","2.1","","-14.4","","-6.2","","24.2","","0.0","","0.0","T","3.0","","1.9","","17","","29","","67",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-01-26","1983","01","26","","-12.9","","-20.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","17","","28","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-01-27","1983","01","27","","-7.5","","-14.4","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-01-28","1983","01","28","","-4.8","","-16.5","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-01-29","1983","01","29","","-2.0","","-10.7","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-01-30","1983","01","30","","0.4","","-7.2","","-3.4","","21.4","","0.0","","0.0","T","1.0","","1.0","","14","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-01-31","1983","01","31","","2.1","","-3.9","","-0.9","","18.9","","0.0","","0.5","","2.0","","2.2","","16","","28","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-01","1983","02","01","","-3.9","","-11.5","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","13","","29","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-02","1983","02","02","","1.9","","-10.4","","-4.3","","22.3","","0.0","","27.0","","0.4","","28.0","","12","","8","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-03","1983","02","03","","3.3","","-6.1","","-1.4","","19.4","","0.0","","8.4","","1.0","","9.2","","10","","8","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-04","1983","02","04","","-6.0","","-15.6","","-10.8","","28.8","","0.0","","0.0","","1.9","","1.3","","10","","30","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-05","1983","02","05","","-13.7","","-20.3","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","10","","31","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-06","1983","02","06","","-11.3","","-18.5","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-07","1983","02","07","","-7.3","","-14.5","","-10.9","","28.9","","0.0","","0.0","","8.0","","7.4","","9","","7","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-08","1983","02","08","","-5.2","","-10.7","","-8.0","","26.0","","0.0","","0.0","","0.2","","0.2","","16","","30","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-09","1983","02","09","","-10.5","","-19.0","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","16","","32","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-10","1983","02","10","","-14.3","","-23.6","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-11","1983","02","11","","-12.2","","-22.5","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-12","1983","02","12","","-6.9","","-20.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-13","1983","02","13","","-1.2","","-16.4","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-14","1983","02","14","","4.8","","-5.8","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-15","1983","02","15","","3.0","","-5.5","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-16","1983","02","16","","-1.8","","-8.3","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-17","1983","02","17","","3.7","","-2.0","","0.9","","17.1","","0.0","","0.8","","0.8","","2.0","","14","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-18","1983","02","18","","1.2","","-7.9","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-19","1983","02","19","","-0.3","","-9.2","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-20","1983","02","20","","1.1","","-6.2","","-2.6","","20.6","","0.0","","0.0","T","0.0","","0.0","T","11","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-21","1983","02","21","","5.8","","-3.6","","1.1","","16.9","","0.0","","0.0","T","0.0","","0.0","T","10","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-22","1983","02","22","","-1.4","","-7.3","","-4.4","","22.4","","0.0","","0.0","","1.4","","1.4","","9","","7","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-23","1983","02","23","","2.9","","-4.2","","-0.7","","18.7","","0.0","","0.0","T","12.6","","12.6","","24","","7","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-24","1983","02","24","","0.5","","-6.6","","-3.1","","21.1","","0.0","","0.0","","0.4","","0.4","","22","","28","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-25","1983","02","25","","-2.9","","-9.8","","-6.4","","24.4","","0.0","","0.0","","0.4","","0.4","","22","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-26","1983","02","26","","-2.1","","-13.4","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-27","1983","02","27","","2.7","","-11.4","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-02-28","1983","02","28","","7.4","","-1.9","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-01","1983","03","01","","7.0","","-5.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-02","1983","03","02","","6.2","","-4.4","","0.9","","17.1","","0.0","","0.0","T","0.0","","0.0","T","14","","33","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-03","1983","03","03","","2.8","","-3.4","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","8","","33","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-04","1983","03","04","","2.8","","-4.0","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-05","1983","03","05","","2.5","","-6.2","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-06","1983","03","06","","7.2","","-4.8","","1.2","","16.8","","0.0","","0.6","","0.0","","0.6","","5","","9","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-07","1983","03","07","","5.8","","-0.8","","2.5","","15.5","","0.0","","1.5","","0.0","","1.5","","2","","8","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-08","1983","03","08","","3.2","","0.0","","1.6","","16.4","","0.0","","0.2","","0.0","","0.2","","2","","9","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-09","1983","03","09","","2.6","","0.0","","1.3","","16.7","","0.0","","3.8","","0.0","T","3.8","","0","T","8","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-10","1983","03","10","","5.0","","0.2","","2.6","","15.4","","0.0","","1.6","","0.0","","1.6","","0","T","4","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-11","1983","03","11","","2.3","","-3.0","","-0.4","","18.4","","0.0","","1.2","","2.0","","3.5","","0","T","35","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-12","1983","03","12","","4.4","","-3.6","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","T","35","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-13","1983","03","13","","7.0","","-3.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","T","32","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-14","1983","03","14","","10.3","","-4.0","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-15","1983","03","15","","3.5","","0.8","","2.2","","15.8","","0.0","","4.6","","0.0","T","4.6","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-16","1983","03","16","","9.0","","-0.9","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-17","1983","03","17","","11.1","","-2.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-18","1983","03","18","","9.9","","-0.4","","4.8","","13.2","","0.0","","10.0","","0.0","","10.0","","0","","6","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-19","1983","03","19","","7.3","","2.7","","5.0","","13.0","","0.0","","17.2","","0.0","","17.2","","0","","9","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-20","1983","03","20","","6.0","","-7.7","","-0.9","","18.9","","0.0","","1.2","","0.0","T","1.2","","0","","28","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-21","1983","03","21","","-2.3","","-8.9","","-5.6","","23.6","","0.0","","0.9","","7.4","","7.7","","0","","5","","54",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-22","1983","03","22","","-3.5","","-9.9","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","7","","28","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-23","1983","03","23","","-9.9","","-11.8","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","7","","29","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-24","1983","03","24","","-7.2","","-16.8","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-25","1983","03","25","","-4.4","","-14.2","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-26","1983","03","26","","1.6","","-12.1","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-27","1983","03","27","","2.1","","-7.0","","-2.5","","20.5","","0.0","","0.0","","8.2","","7.8","","5","","8","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-28","1983","03","28","","3.0","","-4.4","","-0.7","","18.7","","0.0","","2.0","","0.4","","2.4","","10","","33","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-29","1983","03","29","","-1.4","","-12.0","","-6.7","","24.7","","0.0","","0.0","","0.2","","0.2","","5","","33","","63",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-30","1983","03","30","","-0.3","","-11.5","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","4","","33","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-03-31","1983","03","31","","4.2","","-7.5","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-01","1983","04","01","","8.3","","-4.8","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-02","1983","04","02","","7.0","","-4.7","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","1","","7","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-03","1983","04","03","","2.1","","-2.5","","-0.2","","18.2","","0.0","","0.4","","6.6","","9.0","","4","","8","","54",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-04","1983","04","04","","5.0","","0.1","","2.6","","15.4","","0.0","","3.8","","0.0","","3.8","","2","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-05","1983","04","05","","7.6","","0.7","","4.2","","13.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-06","1983","04","06","","10.0","","0.1","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-07","1983","04","07","","3.2","","-0.5","","1.4","","16.6","","0.0","","4.8","","0.0","","4.8","","0","","9","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-08","1983","04","08","","9.2","","1.0","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-09","1983","04","09","","12.4","","-1.2","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","8","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-10","1983","04","10","","6.5","","-0.4","","3.1","","14.9","","0.0","","14.9","","1.4","","16.1","","0","","9","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-11","1983","04","11","","5.0","","-0.9","","2.1","","15.9","","0.0","","0.6","","2.0","","3.0","","1","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-12","1983","04","12","","8.8","","-0.7","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-13","1983","04","13","","11.2","","-3.5","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","8","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-14","1983","04","14","","16.8","","1.3","","9.1","","8.9","","0.0","","0.2","","0.0","","0.2","","0","","17","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-15","1983","04","15","","12.2","","2.9","","7.6","","10.4","","0.0","","6.9","","0.0","","6.9","","0","","17","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-16","1983","04","16","","4.0","","0.3","","2.2","","15.8","","0.0","","4.3","","0.2","","4.5","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-17","1983","04","17","","9.0","","-2.1","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","33","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-18","1983","04","18","","0.9","","-5.6","","-2.4","","20.4","","0.0","","0.0","","0.8","","1.0","","0","","33","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-19","1983","04","19","","0.9","","-7.5","","-3.3","","21.3","","0.0","","0.0","","3.7","","4.4","","0","","35","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-20","1983","04","20","","1.0","","-1.2","","-0.1","","18.1","","0.0","","0.4","","7.2","","7.6","","4","","29","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-21","1983","04","21","","1.0","","-2.5","","-0.8","","18.8","","0.0","","0.0","","0.6","","0.6","","3","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-22","1983","04","22","","9.4","","-3.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-23","1983","04","23","","10.7","","-1.2","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-24","1983","04","24","","9.2","","0.0","","4.6","","13.4","","0.0","","7.8","","0.0","T","7.8","","0","","2","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-25","1983","04","25","","3.9","","-0.3","","1.8","","16.2","","0.0","","11.8","","1.0","","12.8","","0","","35","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-26","1983","04","26","","16.4","","2.0","","9.2","","8.8","","0.0","","0.4","","0.0","","0.4","","0","","28","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-27","1983","04","27","","18.4","","1.5","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-28","1983","04","28","","19.0","","7.0","","13.0","","5.0","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-29","1983","04","29","","16.7","","7.9","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-04-30","1983","04","30","","17.6","","4.8","","11.2","","6.8","","0.0","","4.6","","0.0","","4.6","","0","","21","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-05-01","1983","05","01","","17.0","","8.6","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-05-02","1983","05","02","","23.2","","5.5","","14.4","","3.6","","0.0","","25.2","","0.0","","25.2","","0","","23","","80",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-05-03","1983","05","03","","13.1","","5.9","","9.5","","8.5","","0.0","","13.8","","0.0","","13.8","","0","","27","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-05-04","1983","05","04","","12.7","","5.0","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-05-05","1983","05","05","","14.1","","3.9","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-05-06","1983","05","06","","14.5","","-0.2","","7.2","","10.8","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1983-05-07","1983","05","07","","13.4","","5.5","","9.5","","8.5","","0.0","","7.7","","0.0","","7.7","","0","","","","<31",""
