"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-01-13","1992","01","13","","2.4","","-12.8","","-5.2","","23.2","","0.0","","0.8","","1.2","","2.0","","15","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-01-14","1992","01","14","","1.6","","-19.0","","-8.7","","26.7","","0.0","","28.2","","7.0","","34.0","","12","","29","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-01-15","1992","01","15","","-19.0","","-26.0","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","11","","29","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-01-16","1992","01","16","","-25.9","","-30.2","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-01-17","1992","01","17","","-13.3","","-28.3","","-20.8","","38.8","","0.0","","0.0","","4.0","","3.0","","11","","31","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-01-18","1992","01","18","","-13.3","","-24.1","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","15","","33","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-01-19","1992","01","19","","-14.5","","-25.5","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-01-20","1992","01","20","","-12.6","","-22.1","","-17.4","","35.4","","0.0","","0.0","","0.2","","0.0","T","15","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-01-21","1992","01","21","","-10.4","","-19.8","","-15.1","","33.1","","0.0","","0.0","","1.6","","0.9","","15","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-01-22","1992","01","22","","-14.2","","-18.9","","-16.6","","34.6","","0.0","","0.0","","0.0","T","0.0","T","16","","8","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-01-23","1992","01","23","","2.9","","-15.7","","-6.4","","24.4","","0.0","","9.6","","1.2","","10.4","","16","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-01-24","1992","01","24","","2.6","","-23.8","","-10.6","","28.6","","0.0","","0.6","","2.2","","2.0","","14","","30","","61",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-01-25","1992","01","25","","-18.0","","-27.3","","-22.7","","40.7","","0.0","","0.0","","0.0","T","0.0","T","16","","31","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-01-26","1992","01","26","","-14.8","","-21.0","","-17.9","","35.9","","0.0","","0.0","","1.0","","0.5","","17","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-01-27","1992","01","27","","-12.7","","-23.3","","-18.0","","36.0","","0.0","","0.0","","7.4","","2.3","","17","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-01-28","1992","01","28","","-8.9","","-17.9","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-01-29","1992","01","29","","-0.6","","-9.1","","-4.9","","22.9","","0.0","","0.0","T","0.0","T","0.0","T","23","","22","","32",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-01-30","1992","01","30","","-0.6","","-1.7","","-1.2","","19.2","","0.0","","0.4","","2.6","","2.6","","22","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-01-31","1992","01","31","","-0.6","","-8.3","","-4.5","","22.5","","0.0","","0.0","","2.6","","1.4","","25","","3","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-01","1992","02","01","","-8.0","","-13.9","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-02","1992","02","02","","-8.7","","-17.9","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-03","1992","02","03","","-5.1","","-15.3","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-04","1992","02","04","","-7.8","","-11.8","","-9.8","","27.8","","0.0","","0.0","","17.2","","10.1","","26","","32","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-05","1992","02","05","","-8.5","","-15.1","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","42","","32","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-06","1992","02","06","","-12.3","","-19.8","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","42","","7","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-07","1992","02","07","","-6.6","","-13.1","","-9.9","","27.9","","0.0","","0.0","","6.8","","3.6","","43","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-08","1992","02","08","","-6.9","","-14.6","","-10.8","","28.8","","0.0","","0.0","","3.2","","1.2","","51","","29","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-09","1992","02","09","","-14.6","","-23.8","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","52","","29","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-10","1992","02","10","","-8.1","","-24.8","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-11","1992","02","11","","-0.4","","-22.1","","-11.3","","29.3","","0.0","","0.0","","5.8","","4.9","","54","","30","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-12","1992","02","12","","-14.8","","-26.8","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-13","1992","02","13","","-3.5","","-21.5","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","56","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-14","1992","02","14","","-1.9","","-7.5","","-4.7","","22.7","","0.0","","0.0","","0.2","","0.0","T","55","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-15","1992","02","15","","-2.9","","-6.0","","-4.5","","22.5","","0.0","","2.0","","9.6","","10.8","","52","","8","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-16","1992","02","16","","-1.8","","-9.0","","-5.4","","23.4","","0.0","","0.2","","11.4","","11.0","","68","","7","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-17","1992","02","17","","0.7","","-8.3","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","72","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-18","1992","02","18","","0.6","","-3.7","","-1.6","","19.6","","0.0","","2.0","","0.6","","3.2","","67","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-19","1992","02","19","","1.2","","-0.9","","0.2","","17.8","","0.0","","5.8","","0.2","","6.0","","62","","34","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-20","1992","02","20","","-0.9","","-8.3","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","46","","32","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-21","1992","02","21","","-2.5","","-11.4","","-7.0","","25.0","","0.0","","0.0","","10.6","","8.2","","54","","32","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-22","1992","02","22","","-2.5","","-14.1","","-8.3","","26.3","","0.0","","0.0","","2.4","","1.8","","55","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-23","1992","02","23","","-2.0","","-10.6","","-6.3","","24.3","","0.0","","0.0","","0.4","","0.2","","57","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-24","1992","02","24","","-5.8","","-13.6","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-25","1992","02","25","","-5.6","","-11.0","","-8.3","","26.3","","0.0","","0.6","","3.8","","4.4","","56","","8","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-26","1992","02","26","","-0.9","","-7.9","","-4.4","","22.4","","0.0","","0.0","","0.4","","0.2","","59","","31","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-27","1992","02","27","","0.4","","-12.7","","-6.2","","24.2","","0.0","","0.0","","2.8","","2.4","","59","","29","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-28","1992","02","28","","-10.2","","-16.7","","-13.5","","31.5","","0.0","","0.0","","12.2","","10.2","","60","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-02-29","1992","02","29","","-14.7","","-21.8","","-18.3","","36.3","","0.0","","0.0","","0.0","T","0.0","T","72","","33","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-01","1992","03","01","","-7.4","","-16.8","","-12.1","","30.1","","0.0","","0.0","","9.4","","7.1","","76","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-02","1992","03","02","","-10.4","","-21.4","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","81","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-03","1992","03","03","","-3.1","","-16.0","","-9.6","","27.6","","0.0","","0.0","","0.0","","0.0","","80","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-04","1992","03","04","","-0.4","","-12.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","72","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-05","1992","03","05","","5.0","","-9.5","","-2.3","","20.3","","0.0","","0.0","T","0.0","T","0.0","T","69","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-06","1992","03","06","","-1.3","","-5.7","","-3.5","","21.5","","0.0","","1.8","","0.0","","1.8","","65","","9","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-07","1992","03","07","","1.9","","-2.6","","-0.4","","18.4","","0.0","","5.2","","0.0","","5.2","","62","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-08","1992","03","08","","4.2","","1.0","","2.6","","15.4","","0.0","","0.4","","0.0","","0.4","","54","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-09","1992","03","09","","4.0","","0.2","","2.1","","15.9","","0.0","","0.4","","0.0","","0.4","","48","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-10","1992","03","10","","8.8","","-9.1","","-0.2","","18.2","","0.0","","2.6","","0.0","","2.6","","41","","28","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-11","1992","03","11","","-8.6","","-13.5","","-11.1","","29.1","","0.0","","0.0","T","20.4","","17.4","","20","","28","","54",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-12","1992","03","12","","-13.5","","-17.3","","-15.4","","33.4","","0.0","","0.0","","6.2","","3.7","","44","","29","","59",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-13","1992","03","13","","-10.4","","-19.1","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","46","","29","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-14","1992","03","14","","-10.4","","-18.6","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","46","","28","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-15","1992","03","15","","-10.0","","-18.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-16","1992","03","16","","-4.2","","-19.3","","-11.8","","29.8","","0.0","","0.0","","3.2","","2.6","","43","","21","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-17","1992","03","17","","2.7","","-12.1","","-4.7","","22.7","","0.0","","0.0","T","7.6","","6.8","","48","","32","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-18","1992","03","18","","-2.3","","-15.8","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-19","1992","03","19","","-0.6","","-15.5","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-20","1992","03","20","","0.1","","-12.4","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","43","","36","","32",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-21","1992","03","21","","-6.6","","-12.9","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-22","1992","03","22","","-5.1","","-15.8","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-23","1992","03","23","","-2.5","","-13.4","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-24","1992","03","24","","-1.3","","-12.5","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-25","1992","03","25","","3.0","","-12.4","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-26","1992","03","26","","5.8","","-0.1","","2.9","","15.1","","0.0","","11.4","","0.0","","11.4","","25","","19","","32",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-27","1992","03","27","","4.2","","0.4","","2.3","","15.7","","0.0","","38.0","","0.0","","38.0","","11","","4","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-28","1992","03","28","","0.6","","-3.4","","-1.4","","19.4","","0.0","","0.0","T","0.4","","0.2","","6","","32","","59",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-29","1992","03","29","","4.5","","-5.8","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","6","","32","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-30","1992","03","30","","7.5","","-3.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-03-31","1992","03","31","","6.5","","0.3","","3.4","","14.6","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-01","1992","04","01","","2.7","","-1.2","","0.8","","17.2","","0.0","","0.2","","3.8","","4.0","","4","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-02","1992","04","02","","2.8","","-3.3","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-03","1992","04","03","","2.4","","-4.1","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","3","","27","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-04","1992","04","04","","4.4","","-4.6","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","3","","26","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-05","1992","04","05","","5.1","","-1.4","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","3","","34","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-06","1992","04","06","","5.8","","-3.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-07","1992","04","07","","8.5","","0.6","","4.6","","13.4","","0.0","","2.4","","0.4","","2.8","","2","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-08","1992","04","08","","6.5","","-0.2","","3.2","","14.8","","0.0","","0.2","","0.0","","0.2","","1","","33","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-09","1992","04","09","","12.4","","-1.1","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-10","1992","04","10","","4.4","","-0.9","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","T","33","","32",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-11","1992","04","11","","-0.4","","-4.9","","-2.7","","20.7","","0.0","","0.6","","21.0","","24.8","","12","","8","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-12","1992","04","12","","3.4","","-4.8","","-0.7","","18.7","","0.0","","0.0","T","0.0","T","0.0","T","20","","29","","63",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-13","1992","04","13","","0.5","","-8.3","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","14","","27","","32",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-14","1992","04","14","","5.5","","-3.3","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","10","","29","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-15","1992","04","15","","7.6","","-3.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-16","1992","04","16","","7.5","","-2.4","","2.6","","15.4","","0.0","","6.8","","0.4","","7.6","","0","T","8","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-17","1992","04","17","","4.7","","0.2","","2.5","","15.5","","0.0","","0.0","T","0.0","T","0.0","T","0","T","6","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-18","1992","04","18","","9.9","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-19","1992","04","19","","16.2","","1.0","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-20","1992","04","20","","19.9","","6.5","","13.2","","4.8","","0.0","","0.2","","0.0","","0.2","","0","T","21","","32",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-21","1992","04","21","","21.4","","12.4","","16.9","","1.1","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-22","1992","04","22","","22.5","","12.4","","17.5","","0.5","","0.0","","5.4","","0.0","","5.4","","0","","21","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-23","1992","04","23","","12.8","","5.4","","9.1","","8.9","","0.0","","0.4","","0.0","","0.4","","0","","29","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-24","1992","04","24","","12.3","","5.3","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","6","","32",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-25","1992","04","25","","11.7","","5.1","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","6","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-26","1992","04","26","","12.9","","3.8","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-27","1992","04","27","","14.6","","0.8","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-28","1992","04","28","","14.4","","2.6","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-29","1992","04","29","","16.6","","1.8","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-04-30","1992","04","30","","10.7","","3.4","","7.1","","10.9","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-05-01","1992","05","01","","10.7","","0.5","","5.6","","12.4","","0.0","","10.0","","0.0","","10.0","","0","","9","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-05-02","1992","05","02","","9.1","","5.0","","7.1","","10.9","","0.0","","4.6","","0.0","","4.6","","0","","9","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-05-03","1992","05","03","","9.0","","2.4","","5.7","","12.3","","0.0","","0.2","","0.0","","0.2","","0","","28","","57",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-05-04","1992","05","04","","12.9","","0.5","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-05-05","1992","05","05","","11.4","","3.1","","7.3","","10.7","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1992-05-06","1992","05","06","","13.8","","8.6","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
