"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-02-24","1994","02","24","","-7.5","","-10.5","","-9.0","","27.0","","0.0","","0.0","","24.4","","23.2","","34","","8","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-02-25","1994","02","25","","-10.4","","-15.1","","-12.8","","30.8","","0.0","","0.0","","0.2","","0.2","","55","","29","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-02-26","1994","02","26","","-13.6","","-20.1","","-16.9","","34.9","","0.0","","0.0","","0.0","","0.0","","53","","29","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-02-27","1994","02","27","","-11.4","","-20.9","","-16.2","","34.2","","0.0","","0.0","","0.0","","0.0","","50","","29","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-02-28","1994","02","28","","-7.1","","-18.0","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","49","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-01","1994","03","01","","-3.7","","-16.9","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-02","1994","03","02","","-4.5","","-16.9","","-10.7","","28.7","","0.0","","0.0","","0.0","T","0.0","T","44","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-03","1994","03","03","","-0.3","","-13.2","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-04","1994","03","04","","5.1","","-10.5","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","36","","30","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-05","1994","03","05","","1.9","","-5.7","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","29","","29","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-06","1994","03","06","","2.6","","-11.7","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-07","1994","03","07","","5.0","","-2.8","","1.1","","16.9","","0.0","","0.0","T","0.0","T","0.0","T","23","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-08","1994","03","08","","2.2","","-6.7","","-2.3","","20.3","","0.0","","0.0","","0.2","","0.2","","18","","26","","59",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-09","1994","03","09","","-3.0","","-10.4","","-6.7","","24.7","","0.0","","0.0","","6.4","","5.2","","16","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-10","1994","03","10","","0.8","","-6.6","","-2.9","","20.9","","0.0","","0.0","","8.6","","9.2","","28","","5","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-11","1994","03","11","","-1.5","","-9.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-12","1994","03","12","","-1.5","","-12.5","","-7.0","","25.0","","0.0","","0.0","","3.4","","2.0","","28","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-13","1994","03","13","","1.5","","-5.5","","-2.0","","20.0","","0.0","","0.4","","1.6","","1.4","","31","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-14","1994","03","14","","2.2","","-10.5","","-4.2","","22.2","","0.0","","0.0","","2.4","","2.0","","29","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-15","1994","03","15","","3.1","","-1.1","","1.0","","17.0","","0.0","","0.0","T","13.6","","13.6","","37","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-16","1994","03","16","","1.0","","-12.6","","-5.8","","23.8","","0.0","","0.0","T","16.8","","10.8","","33","","33","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-17","1994","03","17","","-4.4","","-13.9","","-9.2","","27.2","","0.0","","0.0","","0.2","","0.0","T","48","","32","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-18","1994","03","18","","-0.9","","-12.3","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-19","1994","03","19","","1.9","","-7.2","","-2.7","","20.7","","0.0","","0.0","","0.0","T","0.0","T","40","","31","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-20","1994","03","20","","2.0","","-7.6","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","34","","30","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-21","1994","03","21","","4.0","","-8.2","","-2.1","","20.1","","0.0","","5.6","","0.4","","6.0","","29","","8","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-22","1994","03","22","","8.9","","1.0","","5.0","","13.0","","0.0","","3.2","","0.0","T","3.2","","19","","27","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-23","1994","03","23","","11.7","","-0.2","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-24","1994","03","24","","4.0","","1.0","","2.5","","15.5","","0.0","","2.2","","0.0","","2.2","","12","","7","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-25","1994","03","25","","3.1","","-2.1","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","9","","27","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-26","1994","03","26","","3.8","","-5.5","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","8","","28","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-27","1994","03","27","","0.5","","-3.3","","-1.4","","19.4","","0.0","","0.6","","6.2","","6.8","","7","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-28","1994","03","28","","2.9","","-0.8","","1.1","","16.9","","0.0","","0.0","T","0.0","","0.0","T","11","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-29","1994","03","29","","4.3","","-2.5","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-30","1994","03","30","","4.2","","-5.8","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","4","","22","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-03-31","1994","03","31","","7.1","","-2.6","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","3","","22","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-01","1994","04","01","","1.8","","-5.1","","-1.7","","19.7","","0.0","","0.0","","2.6","","2.6","","1","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-02","1994","04","02","","6.2","","-7.1","","-0.5","","18.5","","0.0","","5.6","","2.0","","6.8","","2","","22","","85",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-03","1994","04","03","","6.4","","-2.0","","2.2","","15.8","","0.0","","0.0","T","0.0","T","0.0","T","0","T","19","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-04","1994","04","04","","7.1","","-4.4","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","T","18","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-05","1994","04","05","","6.6","","-0.6","","3.0","","15.0","","0.0","","1.2","","0.6","","1.8","","0","T","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-06","1994","04","06","","-0.2","","-3.0","","-1.6","","19.6","","0.0","","0.0","","11.8","","9.4","","3","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-07","1994","04","07","","5.7","","-3.0","","1.4","","16.6","","0.0","","0.0","","4.4","","3.2","","14","","33","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-08","1994","04","08","","9.2","","-6.1","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-09","1994","04","09","","12.2","","-0.5","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","2","","20","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-10","1994","04","10","","12.4","","3.9","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","T","31","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-11","1994","04","11","","8.9","","1.2","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","T","32","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-12","1994","04","12","","14.5","","-0.6","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-13","1994","04","13","","8.8","","3.6","","6.2","","11.8","","0.0","","20.4","","0.0","","20.4","","0","T","7","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-14","1994","04","14","","11.3","","4.8","","8.1","","9.9","","0.0","","0.4","","0.0","","0.4","","0","T","23","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-15","1994","04","15","","20.4","","2.6","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","8","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-16","1994","04","16","","18.2","","1.3","","9.8","","8.2","","0.0","","16.8","","0.0","T","16.8","","0","","21","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-17","1994","04","17","","6.1","","-0.5","","2.8","","15.2","","0.0","","0.0","T","0.0","T","0.0","T","0","","25","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-18","1994","04","18","","12.6","","-1.9","","5.4","","12.6","","0.0","","0.2","","1.2","","1.4","","1","","27","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-19","1994","04","19","","16.5","","2.8","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-20","1994","04","20","","9.2","","1.2","","5.2","","12.8","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-21","1994","04","21","","7.0","","-2.7","","2.2","","15.8","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-22","1994","04","22","","8.1","","-2.6","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","","28","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-23","1994","04","23","","16.6","","-1.1","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","72",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-24","1994","04","24","","25.3","","5.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","54",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-25","1994","04","25","","11.7","","3.7","","7.7","","10.3","","0.0","","4.5","","0.0","","4.5","","0","","6","","32",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-26","1994","04","26","","8.2","","4.8","","6.5","","11.5","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-27","1994","04","27","","21.5","","0.1","","10.8","","7.2","","0.0","","7.6","","0.0","","7.6","","0","","25","","69",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-28","1994","04","28","","8.2","","-2.3","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-29","1994","04","29","","15.4","","3.5","","9.5","","8.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","27","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-04-30","1994","04","30","","10.9","","5.0","","8.0","","10.0","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-05-01","1994","05","01","","6.1","","3.4","","4.8","","13.2","","0.0","","3.8","","0.0","","3.8","","0","","5","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-05-02","1994","05","02","","10.5","","2.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-05-03","1994","05","03","","18.0","","0.9","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-05-04","1994","05","04","","19.7","","4.2","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-05-05","1994","05","05","","21.8","","6.8","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-05-06","1994","05","06","","16.5","","8.4","","12.5","","5.5","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1994-05-07","1994","05","07","","18.5","","6.6","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
