"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.67","45.32","OTTAWA INTL A","6106001","1983-06-09","1983","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-06-10","1983","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-06-11","1983","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-06-12","1983","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-06-13","1983","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-06-14","1983","06","14","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-06-15","1983","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-06-16","1983","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-06-17","1983","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-06-18","1983","06","18","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-06-19","1983","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-06-20","1983","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-06-21","1983","06","21","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-06-22","1983","06","22","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-06-23","1983","06","23","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-06-24","1983","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-06-25","1983","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-06-26","1983","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-06-27","1983","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-06-28","1983","06","28","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-06-29","1983","06","29","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-06-30","1983","06","30","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-01","1983","07","01","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-02","1983","07","02","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-03","1983","07","03","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-04","1983","07","04","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-05","1983","07","05","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-06","1983","07","06","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-07","1983","07","07","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-08","1983","07","08","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-09","1983","07","09","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-10","1983","07","10","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-11","1983","07","11","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-12","1983","07","12","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-13","1983","07","13","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-14","1983","07","14","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-15","1983","07","15","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-16","1983","07","16","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-17","1983","07","17","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-18","1983","07","18","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-19","1983","07","19","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-20","1983","07","20","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-21","1983","07","21","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-22","1983","07","22","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-23","1983","07","23","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-24","1983","07","24","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-25","1983","07","25","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-26","1983","07","26","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-27","1983","07","27","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-28","1983","07","28","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-29","1983","07","29","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-30","1983","07","30","","","","","","","","","","","","","","","","","","","","","","",""
"-75.67","45.32","OTTAWA INTL A","6106001","1983-07-31","1983","07","31","","","","","","","","","","","","","","","","","","","","","","",""
